"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000131828",15.7431770801609,0.843931015377258,0.404819978926926,2.08470692976741,0.0370959112484409,0.146597514359044
"ENSG00000131844",7.95288605059706,-0.318303835397891,1.00723868638494,-0.316016292563492,0.751990141687263,0.88805677109803
"ENSG00000131845",1.12911007133376,0.633439581878057,1.28700914379123,0.492179550498056,0.622592419479763,0.811955336452397
"ENSG00000131848",1.87394095120355,0.560861799908066,0.964779144834996,0.581336985682862,0.561013358037675,0.771547221769459
"ENSG00000131849",20.0234855213439,-1.36749917931923,0.334745934763603,-4.08518532207107,4.40416509874453e-05,0.000694764031896235
"ENSG00000131871",3.6925662531233,-0.894724158704002,0.917547869027628,-0.975125319240496,0.32949810072197,0.585079896730008
"ENSG00000131873",12.0059155019164,1.39614396481707,0.716537939034599,1.9484578397874,0.0513602047932742,0.182941159345542
"ENSG00000131876",4.44182615091139,0.0734268033477097,0.940146071277503,0.0781014840044322,0.937747326737425,0.976695047369343
"ENSG00000131899",13.8613163768114,0.208550442197631,0.359989123254334,0.579324287112669,0.562370380733215,0.772559973532128
"ENSG00000131931",3.9208667071498,1.11193832329303,0.773095537207505,1.43829354818093,0.150350781726768,0.371074420202207
"ENSG00000131941",1.24492126250703,1.39505530852229,1.18349956176547,1.17875439382608,0.238495989299928,0.488992584984181
"ENSG00000131943",2.2577726408741,0.976989759035123,0.82872857132365,1.17890198653905,0.238437206620875,0.488957854472979
"ENSG00000131966",4.67875007151458,-0.696190808982946,0.976406111863434,-0.713013571427049,0.475837359200498,0.707655559836638
"ENSG00000131969",20.5201514544843,0.190932022921716,0.421235952972927,0.453266207630636,0.650357062843278,0.83131003954308
"ENSG00000131979",0.983337976484898,0.844182474038324,1.23941422962688,0.681114072970149,0.495799312984039,0.723491114216896
"ENSG00000131981",17.8502853567546,-0.524743811990402,0.605140297582155,-0.867144055828082,0.385863084333503,0.631772451566918
"ENSG00000132000",6.18672552579512,-0.261251520849268,0.508864111723798,-0.513401347884936,0.60767060292708,0.802662149163531
"ENSG00000132002",321.930809574191,1.0057784124768,0.182542039702776,5.50984537104145,3.5914905679808e-08,1.25234340446625e-06
"ENSG00000132003",1.00268253707068,-1.74761507135989,1.07861526002643,-1.62023952017614,0.105180835045886,0.293669212098592
"ENSG00000132005",3.50684929058699,1.28139512939251,0.798752869322653,1.60424479035567,0.108660105365017,0.299918438031615
"ENSG00000132010",6.20781845774948,-1.99400790638852,0.555188915225636,-3.59158450701079,0.000328673562989056,0.00382280748396362
"ENSG00000132016",25.3643256147324,-0.147420027117568,0.276194995671283,-0.533753433002174,0.593512135534175,0.793599566456209
"ENSG00000132017",16.6067941909004,1.76365260728114,0.294539063770756,5.98783938776221,2.12646892406773e-09,9.71143288156916e-08
"ENSG00000132024",9.38935300388185,0.409034360906963,0.530964994453442,0.77036031599034,0.441086186671196,0.67961565997333
"ENSG00000132109",4.68986526449397,1.91990732144581,0.870461581693838,2.20561982495522,0.027410629798021,0.118216248926923
"ENSG00000132122",8.26430408282305,-0.47197011438081,0.461335065651753,-1.02305276472759,0.30628289865278,0.562817872695994
"ENSG00000132128",365.678897488225,3.61097528373937,0.239961948415718,15.0481162016721,3.55205611443982e-51,8.82939662732184e-48
"ENSG00000132141",1.03583604607266,-1.25991711979354,1.25281751888844,-1.0056669074291,0.314575827037652,0.570941836909893
"ENSG00000132153",8.05219051994084,0.457808859672186,1.01171036874469,0.452509803018254,0.650901760722169,0.83167062979628
"ENSG00000132155",134.887738215901,-0.04300702353384,0.146913026204114,-0.292737986855489,0.769722431853644,0.896934998128999
"ENSG00000132170",8.13448913033456,0.239654309541198,0.885395290971577,0.270674931282068,0.786641059225241,0.905201668574776
"ENSG00000132182",26.919609028615,2.23740235757188,0.848588470951518,2.63661649216504,0.00837374427077131,0.0502597965889689
"ENSG00000132196",1.86049230498958,0.433949771117339,1.41727098962417,0.306186872019735,0.75946236732837,0.89198774867212
"ENSG00000132199",1154.75454521103,4.69490054229007,0.295844385621128,15.8694934583027,1.03069345387911e-56,4.48351652437414e-53
"ENSG00000132205",33.4133657979849,0.753206467966009,0.704783923985553,1.06870551715571,0.285202384714509,0.542862888158639
"ENSG00000132254",6.69890807731399,-0.117245279264914,0.847908668496679,-0.138275835147182,0.890022422793833,0.956068042759149
"ENSG00000132275",3.31001811437934,1.59482297550646,0.910009359638784,1.75253469496127,0.0796819094232014,0.244655942114647
"ENSG00000132286",4.76472625966496,0.0248571986585973,0.80091928203509,0.031035834966336,0.975240961258672,0.99130697078519
"ENSG00000132294",7.31180368885264,-0.374367413756128,0.809693821396963,-0.462356762350284,0.643825500444103,0.827067027475127
"ENSG00000132300",8.65654795376387,0.367260394002326,0.775843845187049,0.473368959850139,0.63594997115126,0.821494394805637
"ENSG00000132305",31.1409616053199,0.128659678262745,0.298566600523859,0.430924550961165,0.666523231438521,0.840216201335236
"ENSG00000132313",3.36849737492395,1.64052139015884,1.03096018494777,1.59125581580238,0.111552016089049,0.30472197446621
"ENSG00000132323",3.53999808776441,-0.448664084078104,0.858352410290428,-0.522703820364757,0.601180379267639,0.799002337248466
"ENSG00000132326",4.28939263421724,0.986788922091667,0.762359706449273,1.29438756238532,0.195531584601724,0.434237341680918
"ENSG00000132334",15.5549378576752,0.556001745114863,0.618304517162113,0.89923610402653,0.36852691333153,0.618059594406615
"ENSG00000132341",33.0791874585523,0.443764474201813,0.9443183491806,0.469931008527871,0.638404309366374,0.82344217813009
"ENSG00000132356",12.6845967832468,0.455427803859154,0.424589136793256,1.07263178539802,0.283436357558777,0.540707446718859
"ENSG00000132357",1.95173902331324,1.02547391021761,0.978429000453337,1.04808208847292,0.29460078789634,0.551366431041875
"ENSG00000132359",1.82591257628101,2.97958991362739,1.18057534975265,2.5238456098983,0.011607889586865,0.0644265642141792
"ENSG00000132361",14.2765608975837,-0.850379579482136,0.346971711179958,-2.45086141631034,0.0142514810723274,0.0744001712146706
"ENSG00000132376",1.39788314644362,0.730751790033128,1.35454486909395,0.539481420443404,0.589554713626876,0.790647553799423
"ENSG00000132382",26.7395010988349,0.467873234920313,0.268648790135446,1.74157953469443,0.0815820449830101,0.248255960598876
"ENSG00000132383",12.647399914135,1.2208715991056,0.455743146991156,2.67885893000448,0.00738735097436965,0.0456787160462089
"ENSG00000132386",41.6606672167659,0.819443472855659,0.419025279828445,1.95559435743627,0.0505129581246349,0.181333911980328
"ENSG00000132388",2.25409029454847,-0.154398866287094,1.05800795855162,-0.145933558475743,0.883973839339251,0.953305113495832
"ENSG00000132394",2.0992772212761,-0.357510663212884,0.77377305088943,-0.462035557844688,0.64405582144872,0.827157375972005
"ENSG00000132405",17.0135654220603,0.351416921240482,0.860712433947672,0.408286098097482,0.683063644347015,0.849921868681211
"ENSG00000132424",88.1997369876601,0.351071965337462,0.646192135684574,0.543293466370552,0.586927762067105,0.78940682647867
"ENSG00000132429",15.6634148765949,0.571868624028144,0.344166500033256,1.6616045546934,0.0965920895200851,0.27793986400686
"ENSG00000132432",2.73021254338048,1.22761150048792,1.04341274545337,1.17653489075841,0.239381198393846,0.489660328327111
"ENSG00000132434",11.6323243091343,-0.639493174181826,0.366833670259055,-1.74327829212139,0.0812850153315151,0.247665678366395
"ENSG00000132436",2.84246341247396,0.778905696096186,0.877735976119005,0.887403179644286,0.37486187222971,0.622027114312719
"ENSG00000132463",9.37117709519053,0.0841151166001222,0.938381533900455,0.089638503701678,0.928574486023167,0.973325063662838
"ENSG00000132466",16.7860043611052,-0.0411361996113169,0.720664688435447,-0.057080914704761,0.954480739491351,0.983010646176354
"ENSG00000132467",7.04583469880167,-0.131813060373449,0.826036837680764,-0.159572859660274,0.873217559836434,0.947728639044033
"ENSG00000132470",1.30466477223528,0.962115264947007,1.10710151695981,0.869039785609772,0.384825369839961,0.630979544640552
"ENSG00000132471",12.5452678201637,0.663400722228501,0.890175995414892,0.745246699130888,0.456122596544722,0.692130590012133
"ENSG00000132475",62.429113489375,0.63633375271184,0.21464571452214,2.96457701999079,0.00303099359550206,0.0229001512555597
"ENSG00000132478",11.1989861143566,-0.336595979821772,0.445924411503939,-0.754827435184717,0.450352530107988,0.687139076103034
"ENSG00000132485",22.3833436628439,-0.432688413032831,0.573193900193182,-0.754872675523941,0.450325382240606,0.687139076103034
"ENSG00000132507",24.2488560455131,-0.304078585637217,0.353413967743762,-0.860403417495046,0.389566702635358,0.63533863824476
"ENSG00000132510",5.14145386557257,0.486576878379782,0.78787194576371,0.617583708870515,0.536849786147828,0.75514353820765
"ENSG00000132517",0.984595755534969,1.02127753813114,1.30208183789132,0.784342050101143,0.432839431878503,0.673153167277426
"ENSG00000132522",1062.16609918198,-0.272925720161708,0.226874860640486,-1.20297911981617,0.228984400756728,0.476879541970923
"ENSG00000132530",6.33452477563695,2.41415854484461,1.33406599030725,1.8096245331077,0.0703540327788646,0.224451168050832
"ENSG00000132535",3.08058405756382,2.32037782304681,0.892054660109241,2.60116103509022,0.00929088300450023,0.0543216949859892
"ENSG00000132541",2.75055508271403,0.806159082914379,1.23225873523707,0.654212512244259,0.512974901504109,0.737422611217077
"ENSG00000132549",15.2100556818448,0.847957955473901,0.357410733258886,2.37250277220884,0.0176680305494343,0.0865982342422978
"ENSG00000132561",5.24978130493061,2.16601763997498,0.641069957068896,3.37875393487234,0.000728151502045577,0.0074842792429176
"ENSG00000132570",1.45065316622698,-0.714202787800719,1.03847192786129,-0.687743952088915,0.491614036744605,0.72064328589204
"ENSG00000132581",11.1821301444917,0.944844369064158,0.363139900651652,2.60187428417709,0.00927158324928304,0.0542364905651047
"ENSG00000132589",13.6288972365021,1.38266109797137,0.739643793505697,1.86936077894734,0.0615726373962216,0.205202813770208
"ENSG00000132591",3.8533932455796,0.607815604389436,0.974439016952963,0.623759510667024,0.532785533943664,0.752364847178971
"ENSG00000132600",3.17112021325074,1.03430536933588,0.955862726513391,1.08206475746639,0.279223754279562,0.535548205959477
"ENSG00000132603",15.2876333098764,-0.802769523746844,0.390064656600406,-2.05804219931986,0.0395860827100207,0.153557712837642
"ENSG00000132604",5.83019485693706,0.368986054946822,0.718285534477957,0.513703864598913,0.607459049614931,0.802504552676319
"ENSG00000132612",429.918016398031,-0.694358417824649,0.222827631777771,-3.1161234909912,0.00183245516829326,0.0156374300776375
"ENSG00000132613",4.67951938408148,-1.23373822186483,0.775309151249887,-1.59128551478582,0.111545335205144,0.30472197446621
"ENSG00000132622",1.13440633214225,-2.40650253528422,1.22990060442694,-1.95666424312842,0.0503869564806415,0.181003580550705
"ENSG00000132635",1.33790046075217,1.66245961741667,1.33469234645515,1.24557514833441,0.212920410688939,0.457263583065271
"ENSG00000132646",3.95247553618501,2.29344105001935,1.28700652810485,1.78199643897417,0.0747498124450164,0.233776894373563
"ENSG00000132661",1.41126520398969,0.47606361171702,1.19381087488712,0.398776407328367,0.690057962426617,0.853841686589937
"ENSG00000132664",2.55207862916091,-1.00487085519911,0.750528580514302,-1.33888419613617,0.180608375300748,0.414261235200766
"ENSG00000132670",4.83387422255543,0.817279091131115,0.841952687064108,0.970694795192079,0.331700284482218,0.58696073934614
"ENSG00000132676",176.110148178878,0.252751389733974,0.136739814777006,1.84841108748142,0.0645428959721051,0.212397710684459
"ENSG00000132680",9.90033905096474,0.570813631057473,0.987552142530679,0.578008599722866,0.563258313219316,0.773186650788215
"ENSG00000132692",50.3174514825764,-0.700367931771657,0.260199168294773,-2.69166091637245,0.00710971904178475,0.0443242964267484
"ENSG00000132694",13.9312156946518,-0.156348461789014,0.747760988757897,-0.209088818672828,0.834378903204642,0.930742389352564
"ENSG00000132716",6.90775430109441,0.543381581907656,0.538600528672573,1.00887680754207,0.313033719247712,0.569330690384675
"ENSG00000132740",21.7335602224571,3.3793458469293,0.370963514374309,9.10964479250506,8.26521302582471e-20,1.71207984106369e-17
"ENSG00000132749",1.67237001837559,2.56593653964,1.46472339026933,1.75182328396367,0.079804199194611,0.244901775306214
"ENSG00000132763",2899.13065914844,-1.12251166905225,0.185707145667533,-6.04452599288695,1.49849895370631e-09,7.06609262723303e-08
"ENSG00000132768",2.77837333579641,-1.68137369355771,1.19278672284438,-1.40961804935942,0.158652494521087,0.383805324915402
"ENSG00000132773",39.9650618462356,0.246903160852173,0.277031130408656,0.89124698905845,0.372796680900283,0.620495719118511
"ENSG00000132780",66.2435983436492,1.64729543687997,0.493373202147063,3.33884254294976,0.000841282358228419,0.0084031647722012
"ENSG00000132781",46.9910105632974,0.103805440335336,0.324456293267889,0.319936590811104,0.749016399077464,0.886289380751301
"ENSG00000132792",6.82983134976852,0.42488592398513,0.842878528997798,0.504089153261892,0.61419872877303,0.806561911276909
"ENSG00000132793",10.4504231193591,2.26624675085624,0.443104022872442,5.11448019849875,3.14606089220407e-07,8.8721976538656e-06
"ENSG00000132801",1.03984922650593,0.733414228362898,1.17439397266692,0.624504421371813,0.532296367586858,0.752148513562719
"ENSG00000132819",2.64526812341767,1.12912918489399,0.998667394869435,1.13063587606323,0.258208380939319,0.511420128439857
"ENSG00000132823",3.95613741187738,1.86139763744445,1.18808669934608,1.56671869020078,0.11718046012121,0.31528374920505
"ENSG00000132824",13.3796540137879,0.607785503492942,0.802846470236935,0.757038270733847,0.44902693454283,0.686797938503488
"ENSG00000132825",3.47708639222643,0.148355122674879,0.61912741304491,0.239619696283933,0.810625094130716,0.91837625865562
"ENSG00000132842",21.0201530914493,0.189212555333338,0.621803181134603,0.304296537994678,0.760901982461766,0.892704099172997
"ENSG00000132846",4.13880485882546,-1.38770654036091,0.642640714344996,-2.15938160994875,0.030820573420317,0.128511377309733
"ENSG00000132879",2.69895094493307,0.582920449247466,0.693336880248543,0.840746346910761,0.400490050233181,0.645473033906757
"ENSG00000132906",1.96352215306886,-1.38715905357153,0.986793468551608,-1.40572378899869,0.159806160091747,0.384983431664665
"ENSG00000132912",8.33251837261349,0.35674731689726,1.06374243517072,0.335370015430481,0.737345983784974,0.879658561388999
"ENSG00000132915",3.39611722431512,-1.66711339771471,0.809392627720753,-2.05970914562107,0.0394263545813078,0.153026671807887
"ENSG00000132938",2.40707620112052,-3.58765479719234,1.04319768216387,-3.43909391147282,0.000583664722960436,0.00618876671511979
"ENSG00000132950",1.91478031109555,0.433384362707525,1.15959582490794,0.373737429368488,0.708599675369655,0.862332798393621
"ENSG00000132952",6.43178503751589,1.36992997404211,0.977743411755906,1.40111399122791,0.161179988366249,0.386826609026214
"ENSG00000132953",11.4677891792891,-0.884623630332216,0.448799686396904,-1.97108789766373,0.0487138227793332,0.177030183032664
"ENSG00000132963",7.4111507444101,0.206681294496786,0.907687572954038,0.227700918967248,0.819878757972193,0.92305987633233
"ENSG00000132964",2.2544049499918,-0.910006471138708,0.867157841279017,-1.04941272259787,0.293988205175531,0.550990388846859
"ENSG00000132965",4.49744847120872,0.889625964566844,1.05769473048981,0.841098985294996,0.400292483522036,0.645274153537467
"ENSG00000132967",19.4408038544511,1.28409846218896,0.776334822271885,1.65405238223263,0.0981168699997598,0.280643135082342
"ENSG00000133026",4.40152948964812,0.540714601205679,0.579257932721295,0.933460848201865,0.350582076100999,0.603375069859384
"ENSG00000133028",2.28439608799999,-1.73657317514351,1.48694478939564,-1.16788006355591,0.242855146929208,0.493078127954285
"ENSG00000133030",74.1702102027763,-1.15022155471579,0.193418264400409,-5.94680940955314,2.7341945160411e-09,1.19235550323597e-07
"ENSG00000133048",349.153503193426,1.31879584845206,0.739189247260859,1.78411124531234,0.0744055903504169,0.233019667404114
"ENSG00000133055",3.1355813497279,1.10311276270225,1.10521122229185,0.998101304486172,0.318230237635901,0.574756709037231
"ENSG00000133059",2.50418937053077,1.20825080586465,1.03803974263709,1.16397355152814,0.244434730306432,0.494841687880387
"ENSG00000133063",3.69901047787732,-1.6952689208517,0.714247901484558,-2.37350213746249,0.0176202910638331,0.0864372891205796
"ENSG00000133065",4.87567394631708,-0.539402785449947,0.935616502553579,-0.576521239180535,0.56426291808253,0.773712859692254
"ENSG00000133103",1.26850931233501,0.429763479945633,1.22466655352584,0.350922852190529,0.725646226834263,0.873063500685672
"ENSG00000133104",27.6087071716062,-0.035466597679763,0.532816358675683,-0.0665643933454208,0.946928492843591,0.979755947878842
"ENSG00000133105",1.65273700282403,0.718110705609701,1.38867385551013,0.517119770607263,0.605072553141155,0.801237627447192
"ENSG00000133106",1.51616526853413,0.799816508516906,0.96954067248468,0.824943740077644,0.409403532056274,0.652481413733552
"ENSG00000133112",828.186393960247,1.12048585705629,0.622732174076337,1.79930619245463,0.071970259084088,0.228268776533564
"ENSG00000133114",7.26546032032994,0.536995215618319,0.636798765591842,0.843273015956987,0.399075770652911,0.643969063281151
"ENSG00000133119",1.22641647192267,2.66223146340623,1.48397584189949,1.79398571610073,0.072815448743495,0.230027016727816
"ENSG00000133121",6.85337461812084,-0.2104834117563,0.690668233467278,-0.304753283207534,0.760554064523217,0.892704099172997
"ENSG00000133131",1.12158203526375,0.250633779599101,1.21421253112341,0.20641672950551,0.836465403956184,0.931858130409684
"ENSG00000133138",1.66117590561916,1.20931770119011,1.22211126565564,0.989531587814418,0.322403122943764,0.578928208381992
"ENSG00000133142",34.6715575573543,0.000293254770312885,0.479478544941623,0.000611611871702391,0.999512004360789,0.999741830068851
"ENSG00000133169",3.25413002850205,-1.35205806767023,0.936166960610314,-1.44424886217815,0.148668984792419,0.368494804543255
"ENSG00000133193",142.859421653043,-0.082807940124487,0.179876873507529,-0.460359013973084,0.645258548525049,0.82804769852761
"ENSG00000133195",4.53804004195181,-0.0165915413636579,0.861656535884413,-0.0192554001190604,0.984637362874058,0.995132913284035
"ENSG00000133226",40.0195640435154,0.84371807288143,0.588821935707681,1.43289171431326,0.151888785519121,0.373391476127819
"ENSG00000133243",89.8183463552766,0.69823244661901,0.208692583568521,3.34574633501414,0.000820614310871467,0.0082297919361173
"ENSG00000133246",6.49867665552798,1.7369013891191,0.817818647014572,2.12382218901418,0.0336850148349048,0.13674691099955
"ENSG00000133247",3.95610702483123,1.13315123297486,0.678116860017074,1.67102648494292,0.0947164466020637,0.274311945884805
"ENSG00000133275",13.9769213785908,0.687711848189179,0.548547110215635,1.25369696673607,0.209952170871922,0.453109615916775
"ENSG00000133302",5.24655245982342,0.335983302527435,0.561995786511663,0.597839540066485,0.549947004802067,0.764281018971071
"ENSG00000133313",7.09485023618459,-0.234959289078216,0.937978420934515,-0.250495409952102,0.802204253907482,0.913803863698212
"ENSG00000133315",23.3986908851254,-0.225592501123513,0.36343397469256,-0.620724854670918,0.534780673134502,0.753578208012661
"ENSG00000133316",26.298781145523,-0.986514863967052,0.330996958539498,-2.98043483033796,0.00287839476813279,0.0220149753694552
"ENSG00000133318",30.07482538484,-0.0218214850802057,0.951001774034364,-0.0229457879848467,0.981693516467487,0.993757284354029
"ENSG00000133392",69.4594160071223,0.0481597096209257,0.251046361329501,0.191835919731637,0.847870733600399,0.936537637940188
"ENSG00000133393",6.90377736368328,-0.575502071416625,0.86512712481108,-0.665222549278291,0.505908159888294,0.731859160463611
"ENSG00000133398",1.50468951023485,-0.463181565964509,1.05961406348483,-0.437122894010305,0.662022224848404,0.838002816263802
"ENSG00000133401",15.3547052602773,0.360716250176886,0.349050715895954,1.03342074303153,0.301407043330176,0.558220601803625
"ENSG00000133422",50.6859021652215,-0.161836361786276,0.202397537641565,-0.799596495451832,0.423944618615836,0.665738207333407
"ENSG00000133460",6.92463845742724,0.294942845891988,0.510375412842501,0.577893915871307,0.563335743199348,0.773186650788215
"ENSG00000133561",1.52714998327646,3.01172363122482,1.4644136836403,2.05660713558628,0.0397240312989748,0.153861638156759
"ENSG00000133597",9.72612479117031,-0.715891323209426,0.412785371043076,-1.73429431716639,0.0828658752876438,0.25107630878188
"ENSG00000133606",14.6253741445576,1.51901704961046,0.584684192807086,2.59801285599602,0.00937649833662685,0.0547303156851081
"ENSG00000133612",17.4884160462838,0.278050802581446,0.626225921411113,0.444010369220898,0.657035087082008,0.835500086956576
"ENSG00000133619",121.823020449542,-0.217507016241804,0.234383735351549,-0.927995348805104,0.353409982310694,0.605614655695158
"ENSG00000133624",3.32585616955426,-0.565334793780267,0.910243411462342,-0.621080896231958,0.534546398068141,0.753452690713602
"ENSG00000133627",1.10222066600697,-1.66438125039201,1.54779020547052,-1.07532742131939,0.282228163490059,0.539289484375908
"ENSG00000133639",5.99252539889378,0.640313155294981,0.928094984957282,0.689922007632067,0.490243235207276,0.719790084601012
"ENSG00000133641",22.8980978833693,-0.868793152465685,0.353212082284075,-2.45969262106654,0.013905605500478,0.0733205007383738
"ENSG00000133657",13.3713090301257,0.437093003621276,0.990621745433068,0.441230980075238,0.659045787301895,0.836531610217447
"ENSG00000133678",3.38285914576262,0.176815763499121,0.730129402986602,0.242170446465866,0.808648093863833,0.917420410329967
"ENSG00000133687",8.83009495396206,-0.882527076285411,0.87374936623097,-1.01004602737774,0.31247323873735,0.569069360335622
"ENSG00000133703",86.3257574131334,-0.477422606990247,0.221660348668073,-2.15384758644934,0.0312521264721101,0.129813082027862
"ENSG00000133704",5.39886220740876,0.597007231801832,0.89888687102979,0.664162811854048,0.506586112156698,0.732474518159095
"ENSG00000133706",38.4838194336676,-1.16302943046677,0.868301337397686,-1.33943065658794,0.180430514844433,0.414261235200766
"ENSG00000133731",2.17551239991911,-0.173637378298776,1.26396933331081,-0.137374676523167,0.890734646466436,0.956537854009503
"ENSG00000133739",7.83143593811243,0.785025468964402,1.01882700923047,0.770518902475249,0.440992146678894,0.679530938028052
"ENSG00000133740",675.420894434846,0.186832631853468,0.204123989504389,0.915289928964722,0.360039444738656,0.611666309163505
"ENSG00000133773",22.377962734873,0.384971536291457,0.315813077745346,1.21898541706964,0.222849727469618,0.469725652086172
"ENSG00000133789",20.2528580443644,0.897247719930082,0.640412240083706,1.40104711273602,0.161199985175234,0.386826609026214
"ENSG00000133794",7.07739384662655,-0.324703735328502,0.50695230783256,-0.640501542870474,0.521846586403204,0.744838129018637
"ENSG00000133805",4.52636347674811,0.158168610693541,0.633525883867116,0.249664006982731,0.802847195116929,0.914066158722467
"ENSG00000133812",79.4017287190714,-0.0341981460972843,0.252091878830672,-0.135657468443301,0.892092072074138,0.9570890276094
"ENSG00000133816",8.94324355465019,0.355087579208084,0.807646290643162,0.439657289734239,0.660185340715314,0.837177133953249
"ENSG00000133818",9.52585927210633,-0.523239474959846,0.390464320497402,-1.34004426907254,0.18023095303272,0.414159876224159
"ENSG00000133835",29.8984364734276,1.68996222764196,0.917201670886375,1.84251978739724,0.0653991548566685,0.213978737824676
"ENSG00000133858",14.979955181151,-0.678951838143032,0.495959971620383,-1.36896499111568,0.171010218500726,0.40031989801058
"ENSG00000133872",22.8969111341327,0.363504669447609,0.946839781833354,0.383913600190899,0.701042485885429,0.858850506388291
"ENSG00000133884",4.19697818554179,1.84405875381331,0.951600560606251,1.93784958747659,0.0526415759282162,0.185718455221201
"ENSG00000133895",5.59186941241187,1.29858768933389,0.630596269466686,2.05930125535335,0.0394653883064998,0.153144013499799
"ENSG00000133935",2.78089500432163,0.337380638936675,0.971925399468708,0.347126064532422,0.728496612879848,0.873992958274983
"ENSG00000133943",7.09013805090755,0.985466120358179,0.76030517283094,1.29614548943402,0.194925365406672,0.433151661949326
"ENSG00000133961",29.3233189559665,0.513841632863959,0.318018304557205,1.61576118575756,0.106145956452105,0.295652255845465
"ENSG00000133997",1.90688959405657,0.467817258884242,1.17393224900323,0.398504478671114,0.690258357600349,0.853867156423011
"ENSG00000134001",14.4557105282555,0.182830340284559,0.818073290719613,0.22348894941153,0.823154982742601,0.924773805508862
"ENSG00000134013",3.97554315923965,0.461643362968657,0.639611600649303,0.721755769438858,0.470444647451116,0.703197518580794
"ENSG00000134014",5.65283096120557,0.612567479433234,0.992099757408861,0.617445448261293,0.536940952592336,0.755154588999891
"ENSG00000134020",11.1539721293645,0.139797608029959,0.4553711842197,0.306997045211607,0.758845621278912,0.891870112535447
"ENSG00000134028",3.64687482434041,-1.09407313767426,1.39262456888784,-0.785619586295244,0.432090386301274,0.672444823811993
"ENSG00000134030",9.15418134031878,-0.392569481701519,0.574043305456082,-0.683867363263856,0.494058924499329,0.722381052378082
"ENSG00000134046",8.58077880451342,0.526422665872536,1.01255120984277,0.519897325444191,0.603135139632133,0.80001154364988
"ENSG00000134049",1.35371940410578,-1.21360852807251,1.32392513040233,-0.916674591488197,0.359313184353662,0.6106709716501
"ENSG00000134056",2.43727835282967,0.201504249222429,1.29076051064207,0.156112809123819,0.875944101934624,0.948794034715043
"ENSG00000134057",3.29386058159348,0.718620011645364,1.33390449802625,0.53873422925606,0.590070251670425,0.790969878202485
"ENSG00000134058",6.49969410680443,-0.0378700283215447,0.60775475982524,-0.0623113644267209,0.950314878560849,0.980926551993758
"ENSG00000134061",1.1886478707121,3.05658158844592,1.50853619927285,2.02619041552948,0.042745275438258,0.161794168506784
"ENSG00000134070",1.35389378449415,1.00380758144267,1.02447674950115,0.979824658716221,0.327172677877506,0.583041730640045
"ENSG00000134072",126.186381339949,-0.329133927598289,0.173136473014151,-1.90100861978046,0.0573008835846175,0.196537625541562
"ENSG00000134077",158.728313640244,-0.796193356620188,0.187150008535705,-4.2543057456943,2.09698612222705e-05,0.000363097486918246
"ENSG00000134086",13.7921117934404,-0.16210866119712,0.681015245804241,-0.238039694699755,0.811850306984667,0.919016026383008
"ENSG00000134107",33.125894767283,3.5145778818658,0.650812918756536,5.40028905477302,6.65336048687523e-08,2.16389668171269e-06
"ENSG00000134108",35.7592648654887,0.33590436972852,0.695259993322558,0.483134903424079,0.628999952695032,0.816822089476346
"ENSG00000134109",41.1241161786508,1.66863320289399,0.997690970047337,1.67249504404637,0.0944267443208601,0.273655121782639
"ENSG00000134138",4.26755638118651,1.55236568154238,0.786147293916803,1.97464990791746,0.0483078911823578,0.176254415301536
"ENSG00000134152",2.47847623707694,-1.24240402061454,1.31459942167076,-0.945081825028899,0.344617103424259,0.59837716790561
"ENSG00000134153",5.99384762006752,0.170564430429329,1.05808157422062,0.161201588407743,0.871934630111835,0.947392327875679
"ENSG00000134183",24.8613578891872,0.100561627491705,0.301339302713854,0.333715604257558,0.738594173481769,0.88018208469165
"ENSG00000134184",2.39647544050854,1.66715292335365,1.26239051600865,1.32063169218408,0.186624200257639,0.421776994997132
"ENSG00000134186",128.709162967241,1.04721109236439,0.430502200846836,2.43253365558744,0.014993598012826,0.0770719661516017
"ENSG00000134202",7.77436518919848,0.493960661686111,0.86032477980888,0.574156031860252,0.565862219466084,0.774787741478585
"ENSG00000134215",9.8125215980062,-0.569512144244169,0.86378450080722,-0.659322022694261,0.509689003419046,0.734765256633092
"ENSG00000134222",1.46057479668371,3.39538293926987,1.38521612749485,2.45115752832765,0.0142397619397585,0.0743613018462779
"ENSG00000134242",1.32765310487758,1.74285404186507,1.39447840200888,1.24982505240263,0.211363462359045,0.455107566519909
"ENSG00000134245",202.785472335563,-0.309586956425887,0.202649573886954,-1.52769606413575,0.126588017793181,0.331242819791466
"ENSG00000134247",1.16230359534314,2.14432330504399,1.29483980141071,1.65605297482189,0.0977110912891169,0.280032667793943
"ENSG00000134248",13.0157345813017,-0.251622525546657,0.374020309164473,-0.672750969349119,0.501105735350248,0.727512707141786
"ENSG00000134250",26.5710276785242,1.17759637279908,0.861911895087679,1.36626072747178,0.171857142854563,0.401761962336342
"ENSG00000134253",5.13609667404837,0.914904215759348,0.598577416657161,1.5284643060354,0.126397299237434,0.330972611998699
"ENSG00000134255",357.540844793328,-0.447615152762781,0.183489733777075,-2.43945611315016,0.0147093892394995,0.0760378409885001
"ENSG00000134256",2.2880652848209,1.64281403039236,0.872328101383446,1.88325244571049,0.0596661646420679,0.20119985751395
