"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000257551",58.9912600324104,-1.36079774111057,0.304264070243385,-4.47242337888286,7.73381150498583e-06,0.000478373802506159
"ENSG00000257607",193.123464863795,-1.64398306551855,0.251245191290441,-6.5433414151123,6.01592741831223e-11,9.88653214834419e-09
"ENSG00000257764",1344.812509345,2.23564692518699,0.390931079013026,5.71877511205114,1.07294687473109e-08,1.26593975489105e-06
"ENSG00000258449",39.7647930355207,1.09822798571342,0.320193799090029,3.42988524085886,0.000603836576516784,0.0161543837607092
"ENSG00000259172",176.633440039161,-1.53855273656423,0.223378424582899,-6.88765147948856,5.67209628673767e-12,1.13478917667058e-09
"ENSG00000259279",50.2690150754378,-4.74711675360918,0.548196815376474,-8.65951173092661,4.73789285818017e-18,2.42237933187956e-15
"ENSG00000259409",163.826001184858,-2.53734906255142,0.258516975785309,-9.81501912918331,9.70195874316662e-23,1.69891312222472e-19
"ENSG00000259759",60.6091395960357,1.79807291005996,0.435407601019316,4.12963142088139,3.63345260643113e-05,0.0017148032993326
"ENSG00000259772",17.6607377643165,-1.23161000847044,0.390493837881528,-3.15398064961041,0.00161059764674908,0.0345602990532681
"ENSG00000259884",30.7536279867839,-1.34925623310787,0.377229321796786,-3.57675333052375,0.000347888165954818,0.0103277896492974
"ENSG00000260111",127.661965061285,-1.09774109027655,0.257627010782883,-4.26097048962647,2.03541110806795e-05,0.00107039362443139
"ENSG00000260903",6.97445400728799,-5.17505673598517,0.986160516253879,-5.24768194496736,1.54024907095639e-07,1.44641961224609e-05
"ENSG00000261266",105.482990816458,1.03054194791154,0.332070693056059,3.10338120605411,0.00191323026706395,0.0387829474620915
"ENSG00000261731",17.6804689390428,-1.25661621713488,0.394319804546858,-3.1867945830896,0.00143858906581661,0.0317490052103364
"ENSG00000261971",67.8450242739035,-2.28029933561567,0.312603477740266,-7.29454244111228,2.99675752997471e-13,7.25767356535718e-11
"ENSG00000264272",11.4861651397292,-1.70218750352671,0.378477684400043,-4.49745803699099,6.87707285636568e-06,0.000442585325154778
"ENSG00000264859",30.2981031803419,1.06953495665981,0.334539990147547,3.19703170968617,0.00138849661797754,0.0312428713331231
"ENSG00000265168",527.052268606058,-1.10669958327939,0.255001875691845,-4.33996644250874,1.42504476215798e-05,0.000799676033301211
"ENSG00000265678",88.8564623555258,-2.23374796156318,0.265190203774714,-8.42319184407282,3.66363842652784e-17,1.60554592568265e-14
"ENSG00000266192",8.14968313482243,-2.11731011769227,0.522927991237321,-4.04895158257339,5.14475858774069e-05,0.00236736066414888
"ENSG00000266261",44.6756277140026,-1.15049440716938,0.264876830902089,-4.34350714349438,1.40225915724823e-05,0.000791717240745734
"ENSG00000266341",1117.08007801719,-1.23886358693027,0.18807911254012,-6.58692807616264,4.49019656613566e-11,7.65245907373084e-09
"ENSG00000266976",21.5012784882347,4.20777402008598,1.14064572516587,3.68894033199844,0.000225190019129271,0.00742804210052574
"ENSG00000266978",395.603836863798,-2.22406212838252,0.288477025617254,-7.70966812217956,1.26145344116642e-14,3.8697186730182e-12
"ENSG00000267121",29.9777964970323,-1.15179698516073,0.262835111995986,-4.38220364248106,1.17484916301269e-05,0.000680008606742501
"ENSG00000267205",41.4412205485841,-1.37894649356382,0.322610247741588,-4.2743418822466,1.91702691313964e-05,0.00101979183130775
"ENSG00000267395",40.1761874874391,-1.53986700090346,0.350916244408744,-4.38813256849359,1.14328083809883e-05,0.000670166468345447
"ENSG00000267532",205.657902082868,-1.00076389002437,0.214703787195761,-4.66113757514624,3.14466426177256e-06,0.000224343761248782
"ENSG00000267551",180.706254647803,-1.05319013846585,0.279938549172738,-3.76221903549257,0.000168412454096616,0.00584229591273008
"ENSG00000267607",933.503218854587,-3.50032133903147,0.284160868549115,-12.3180976919997,7.23815822775497e-35,3.33063850850145e-31
"ENSG00000267757",20.4704732058898,-1.60237151263961,0.456420245904984,-3.51073714852953,0.000446866020274649,0.012653870721808
"ENSG00000267765",20.3823901483834,-4.5818347094021,0.651869427406291,-7.02876146168208,2.08374858696622e-12,4.35834960132958e-10
"ENSG00000268565",49.0946317858588,-1.60874038627748,0.257458428422771,-6.24854426453571,4.14295818351553e-10,6.35460736048224e-08
"ENSG00000268777",97.365335308464,2.88286711583388,0.337190754195206,8.54966240908532,1.23449050233464e-17,5.68050804649283e-15
"ENSG00000268804",16.4766038785577,2.99776396986402,0.962033636870532,3.11606980772071,0.00183278879948942,0.0375660474870849
"ENSG00000269335",294.924342779976,-1.28522686311514,0.18944711090308,-6.78409323313806,1.16817874509205e-11,2.2873934023579e-09
"ENSG00000269371",42.5840866440628,-1.22770591167145,0.311015247371438,-3.94741390349018,7.89999134025538e-05,0.0032638658678815
"ENSG00000269420",129.548378561119,-1.44969172153793,0.263072098198617,-5.51062515357834,3.57561464608591e-08,4.01297336438154e-06
"ENSG00000270135",10.0039671518869,1.41467492181684,0.448248640274294,3.15600493724011,0.00159946153049839,0.0344938037344498
"ENSG00000270301",34.8230972786677,-1.02198654298332,0.201276389288919,-5.0775282018614,3.82376763993031e-07,3.31982392361119e-05
"ENSG00000270504",15.9277182819632,-1.09586029373574,0.353619828436766,-3.09897863640782,0.00194189022099011,0.0391912625082719
"ENSG00000270823",68.3238484429969,1.04133472775914,0.305229543858527,3.41164460882528,0.00064572240634373,0.0170154778844141
"ENSG00000272106",19.5702686055908,-1.15606199085324,0.319690698996379,-3.61618900544345,0.000298972117925122,0.00914099801084683
"ENSG00000272273",34.4352941357491,-4.7537517346719,0.485767261784708,-9.78606857367584,1.29222990933098e-22,1.69891312222472e-19
"ENSG00000272275",15.8470252412003,1.69813544362685,0.533658089495483,3.18206633995235,0.0014622831987634,0.0321178813322663
"ENSG00000272768",21.982198687148,-1.17910416176874,0.381256895067999,-3.09267629522724,0.00198360374796668,0.03985830849899
"ENSG00000272899",68.7509995681931,-1.98142897540367,0.287337227131279,-6.89583105950414,5.3550805796924e-12,1.09517347944243e-09
"ENSG00000273090",31.8486903708671,-3.39009844102575,0.425262395573748,-7.97178042618124,1.56404514448077e-15,5.14068123737735e-13
"ENSG00000273729",45.3681820119276,-1.04979074926097,0.277587890993699,-3.78183192899002,0.000155678461592837,0.00555313520170107
"ENSG00000273937",21.7729272155546,-1.22953304394295,0.371267878314002,-3.31171403657783,0.000927262772101132,0.0227562647777246
"ENSG00000274021",436.02474507809,-2.01725055844007,0.241183726389735,-8.36395800262387,6.06485163084274e-17,2.33727178775726e-14
"ENSG00000274265",28.7333432591349,-1.30003162931603,0.284623199186903,-4.56755328810121,4.93450254220929e-06,0.000333341409287737
"ENSG00000274767",32.4453787478032,-3.78180387795345,1.04877284695973,-3.60593229402958,0.000311034231792943,0.00941594748417912
"ENSG00000275516",17.5029069368514,-1.34921663691801,0.402508095264824,-3.35202360596079,0.000802231781032809,0.0203850097063952
"ENSG00000275532",8.07805862448408,-1.64069878264695,0.472070782254316,-3.47553554323357,0.000509834426862914,0.014175245409122
"ENSG00000275552",18.8981573595451,-1.24355293803429,0.377625000874471,-3.29308953367648,0.0009909291362563,0.0239987390551756
"ENSG00000275557",68.9436794018282,-1.05407884644192,0.290176830826311,-3.63253966018002,0.000280645424740929,0.00884513645168073
"ENSG00000275665",370.003599657357,-1.22931079677845,0.231728065869066,-5.30497155002816,1.12690570334547e-07,1.12727317259656e-05
"ENSG00000275692",8.48427264569981,-1.59755873153444,0.487271858921947,-3.27857786630429,0.001043315760987,0.0249393115541906
"ENSG00000276649",42.8943842862688,-1.20835831517669,0.246863218809044,-4.89484954869438,9.83809644442944e-07,7.67288148966815e-05
"ENSG00000276842",23.6785230251506,1.5594440187404,0.401066212124155,3.88824580979077,0.000100971340783244,0.00400534159150082
"ENSG00000277089",210.62750927028,-5.69122169446434,0.497119262043322,-11.4484030875641,2.39517223876585e-30,7.34759003778738e-27
"ENSG00000277301",28.9352659251038,-1.05772060930275,0.274906126140626,-3.84757016568515,0.000119295117077348,0.00449947935435587
"ENSG00000277449",37.2134042116487,-1.43174171685168,0.35753781869055,-4.00444831848922,6.21623787401546e-05,0.00273071371954547
"ENSG00000278621",42.1604128224672,-4.2827807797603,0.487054540309272,-8.79322627203271,1.45325384182228e-18,9.5530679330646e-16
"ENSG00000279119",278.808299737464,-1.10850216473906,0.212502269633984,-5.21642506053397,1.82409324077379e-07,1.69566970654962e-05
"ENSG00000279246",422.158589922495,-2.50988228911232,0.270586150644806,-9.27572339948395,1.76417788091433e-20,1.35297741983788e-17
"ENSG00000279491",8.54944469239785,-2.9926169259943,0.5448413602733,-5.49263903990909,3.95971582133038e-08,4.39051381972331e-06
"ENSG00000279493",14.5891921603906,-2.15319935631434,0.401924765743243,-5.35721990739392,8.45122355152185e-08,8.64184559385062e-06
"ENSG00000280091",10.609611679564,-3.7806787991874,0.713251326981246,-5.30062637974848,1.15406045781566e-07,1.14202348314812e-05
"ENSG00000280414",706.598510622487,-1.06505003371293,0.260356427639441,-4.09073839032651,4.30001961079995e-05,0.00200878581107573
"ENSG00000280594",33.7846596315146,-1.82950263988978,0.310917431795372,-5.88420735796458,3.99966138936431e-09,4.9741734819351e-07
"ENSG00000283476",10.0484401590522,2.41115712739941,0.637500446581565,3.78220460915539,0.000155445504684001,0.00555313520170107
