"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000132485",22.3833436628439,0.765883673360994,0.552243161895766,1.38685949633461,0.165484610670251,0.63166937868035
"ENSG00000132507",24.2488560455131,0.0871137205345955,0.338650803726548,0.257237601612006,0.796995358506305,0.928166095583783
"ENSG00000132522",1062.16609918198,-0.197901100617578,0.226378184703661,-0.874205705274293,0.382006239580521,0.787369187650512
"ENSG00000132549",15.2100556818448,0.0776794557746976,0.362759001753103,0.214135156947992,0.830441660318091,0.940918857837394
"ENSG00000132581",11.1821301444917,0.00124401015161924,0.376670803008263,0.00330264555066123,0.997364874895748,0.999210640503545
"ENSG00000132589",13.6288972365021,0.996829985598677,0.737725976917402,1.3512198523413,0.176625017026843,0.646057246302876
"ENSG00000132603",15.2876333098764,-1.06798238862169,0.38112335540142,-2.80219612229441,0.00507560076291334,0.0787702425313516
"ENSG00000132612",429.918016398031,-0.0939794872021665,0.220764548211364,-0.425700086194043,0.670326399247017,0.883051068021806
"ENSG00000132676",176.110148178878,-0.104843287315857,0.135627072759394,-0.773026248983875,0.439506846172223,0.810055010631878
"ENSG00000132680",9.90033905096474,0.342571630127493,0.983445059683418,0.348338350733869,0.727586095462904,0.902680833376364
"ENSG00000132692",50.3174514825764,-0.178236013434299,0.246775602802792,-0.722259459241335,0.4701349729492,0.820736623654081
"ENSG00000132694",13.9312156946518,-0.161066543378156,0.741237751527847,-0.217294036962046,0.827979203898932,0.939831682479837
"ENSG00000132716",6.90775430109441,0.0808393209132987,0.535797542281038,0.150876617629009,0.880073045745733,0.959525549094941
"ENSG00000132740",21.7335602224571,-0.173680916104264,0.462427319571392,-0.375585327149882,0.707225200686563,0.89532943190233
"ENSG00000132763",2899.13065914844,-0.627113721341782,0.185362626983747,-3.38317238780161,0.000716536400823405,0.0185232710583646
"ENSG00000132773",39.9650618462356,-0.383161083694302,0.27802483187669,-1.37815417820032,0.168155691153977,0.633716963837041
"ENSG00000132780",66.2435983436492,0.565529211440489,0.495768365886588,1.14071257941024,0.253989550014151,0.721051408636765
"ENSG00000132781",46.9910105632974,-0.382050191464462,0.323567499923807,-1.18074340455833,0.237704673084922,0.712437979568981
"ENSG00000132792",6.82983134976852,0.414629629673881,0.831631747289571,0.498573594653198,0.618079811087133,0.868889707004584
"ENSG00000132793",10.4504231193591,0.797943960552143,0.468958883661899,1.70152221943498,0.0888449691154529,0.464589584151316
"ENSG00000132824",13.3796540137879,0.15814674971955,0.801574864241305,0.197295046008256,0.843596655870566,0.944249577228997
"ENSG00000132842",21.0201530914493,0.515817898470909,0.612877828413349,0.841632499263819,0.399993692100983,0.797242563002557
"ENSG00000132912",8.33251837261349,0.60837489398033,1.0525287352226,0.578012622003771,0.563255597628218,0.854540267882045
"ENSG00000132953",11.4677891792891,0.520660295741785,0.376448878397173,1.38308366851464,0.166639212674382,0.632903132124141
"ENSG00000132963",7.4111507444101,0.485216700812982,0.893525177035337,0.543036406005818,0.587104736541729,0.861948807608031
"ENSG00000132967",19.4408038544511,0.844486723379901,0.775068596660792,1.08956384895244,0.27590531493905,0.739350419095883
"ENSG00000133030",74.1702102027763,0.414840697128109,0.167377850433148,2.47846830422644,0.0131947833914206,0.148449378424503
"ENSG00000133048",349.153503193426,-0.294009083050959,0.739713755312503,-0.397463317316237,0.691025831962313,0.89045506593192
"ENSG00000133104",27.6087071716062,0.669557862149317,0.521963720661977,1.2827670499784,0.199573701234033,0.677490509943491
"ENSG00000133112",828.186393960247,0.712503100180811,0.62269904628002,1.14421742643943,0.252533477811815,0.720783102494822
"ENSG00000133114",7.26546032032994,0.629979296753422,0.619244217657661,1.01733577607938,0.308993722889095,0.75568981218653
"ENSG00000133121",6.85337461812084,0.740207454015617,0.651672843047795,1.13585745042521,0.256016228459285,0.722467608639161
"ENSG00000133142",34.6715575573543,0.863243178680978,0.468274832395543,1.84345414052023,0.0652627315361075,0.393586447134205
"ENSG00000133193",142.859421653043,-0.0879364181269628,0.176675019354496,-0.497729777804749,0.618674516715359,0.868889707004584
"ENSG00000133226",40.0195640435154,0.410942482814103,0.588169579531561,0.698680273708464,0.484751864466945,0.827972512706675
"ENSG00000133243",89.8183463552766,-0.330087558206223,0.212060693993515,-1.55657114946685,0.119572337989355,0.539651197150859
"ENSG00000133275",13.9769213785908,-0.161710661407946,0.553197152632641,-0.292320126085922,0.770041872123056,0.917965718801618
"ENSG00000133313",7.09485023618459,1.11546130679664,0.901475889513442,1.23737231330579,0.215948892623789,0.693810754664101
"ENSG00000133315",23.3986908851254,-0.10173005962385,0.351646461974728,-0.289296411664625,0.772354558055643,0.918688504247589
"ENSG00000133316",26.298781145523,-1.17295728325672,0.324219349007068,-3.61778927398672,0.000297130155659871,0.00911496274179266
"ENSG00000133318",30.07482538484,0.673001158766534,0.945777344324836,0.711585197937862,0.476721675721973,0.824043527546942
"ENSG00000133392",69.4594160071223,-0.452642342667876,0.250536273739242,-1.80669384082476,0.0708100285724892,0.411144916689349
"ENSG00000133393",6.90377736368328,0.349258153726324,0.830145872241758,0.42071901506078,0.673960274318729,0.884093495689863
"ENSG00000133401",15.3547052602773,-0.0715156536237984,0.346267003700995,-0.206533261498843,0.836374385842233,0.941475348475178
"ENSG00000133422",50.6859021652215,0.502855799087337,0.184385753274544,2.72719442883747,0.00638753891813169,0.0929986568566401
"ENSG00000133460",6.92463845742724,0.414203812416812,0.486322086027982,0.85170676865574,0.39437686291049,0.79533527791808
"ENSG00000133597",9.72612479117031,0.0680928372762825,0.362330799677612,0.187930027855399,0.850931503279203,0.947504249809861
"ENSG00000133606",14.6253741445576,0.36525309144934,0.592684412703982,0.616269103118402,0.537716927152696,0.845007209560135
"ENSG00000133612",17.4884160462838,-0.838606485847615,0.6325423176721,-1.32577135539939,0.184915443792613,0.658829336655234
"ENSG00000133619",121.823020449542,0.535148171266293,0.227013190088967,2.35734395458065,0.0184061893859191,0.185890388421317
"ENSG00000133641",22.8980978833693,0.306852813806199,0.313478200061567,0.978864921853999,0.327646726398629,0.762803609301135
"ENSG00000133657",13.3713090301257,1.43099319798406,0.975646436283991,1.4667128836491,0.14245417661089,0.584003480032172
"ENSG00000133687",8.83009495396206,0.425239797234474,0.837488921236432,0.507755728406136,0.611624660853311,0.866868743180219
"ENSG00000133703",86.3257574131334,0.522419851345068,0.208377815064321,2.5070799940186,0.0121733158426352,0.140565904265711
"ENSG00000133706",38.4838194336676,0.503289085769624,0.85700080734395,0.587267924903638,0.557023779532449,0.852065533691466
"ENSG00000133739",7.83143593811243,0.869227218252656,1.00637411471496,0.863721756693687,0.387740758853933,0.791306179229879
"ENSG00000133740",675.420894434846,0.100292261344813,0.203636351873102,0.492506668982714,0.622361208594149,0.86926379980428
"ENSG00000133773",22.377962734873,0.198916897117284,0.309002174244221,0.64373947401441,0.519744388102675,0.840348836864812
"ENSG00000133789",20.2528580443644,0.843933247458802,0.636217344838562,1.32648575884543,0.184678849213019,0.658249205773592
"ENSG00000133794",7.07739384662655,-0.47823679272965,0.49150514876433,-0.973004644879027,0.330550993577413,0.762803609301135
"ENSG00000133812",79.4017287190714,0.0328016056366023,0.247535100085187,0.132512947155025,0.894578582982677,0.964244650980777
"ENSG00000133816",8.94324355465019,0.736671617271703,0.792090798029996,0.930034308066543,0.352353321391852,0.7731930448571
"ENSG00000133818",9.52585927210633,-0.39471538727242,0.36200421855921,-1.09036129148826,0.275554025945989,0.739350419095883
"ENSG00000133835",29.8984364734276,0.778511897927213,0.91847492421023,0.847613666313899,0.396653160848602,0.795659385354892
"ENSG00000133858",14.979955181151,0.0908576508529911,0.470181918395048,0.193239355445932,0.846771518357886,0.945196245618675
"ENSG00000133872",22.8969111341327,0.704595876896824,0.942155526570035,0.747855165125382,0.454547523448183,0.814734308469473
"ENSG00000133943",7.09013805090755,0.653321080443101,0.75545224863251,0.86480791026265,0.387144228765376,0.79069869891872
"ENSG00000133961",29.3233189559665,0.353746871896937,0.312862436230667,1.13067863358363,0.258190377535716,0.725255161860447
"ENSG00000134001",14.4557105282555,0.769754671215854,0.804330887145783,0.9570124478837,0.338560972124275,0.766133653205443
"ENSG00000134020",11.1539721293645,-1.14145366659912,0.48185497112663,-2.36887390396798,0.0178423353830112,0.181841652856979
"ENSG00000134030",9.15418134031878,-0.0114200258732432,0.551944580570066,-0.0206905299467716,0.983492523412077,0.995272614077352
"ENSG00000134046",8.58077880451342,0.335501584771967,1.00751294922393,0.332999774375504,0.739134453467724,0.906631798651066
"ENSG00000134072",126.186381339949,-0.197700625412708,0.168615725024406,-1.17249221793574,0.24099949468559,0.715082924874313
"ENSG00000134077",158.728313640244,-0.238369225164274,0.181554649239227,-1.31293374288744,0.189205275480435,0.663588471892701
"ENSG00000134086",13.7921117934404,0.366316828499342,0.667089142662353,0.54912725312448,0.58291812354831,0.860940366145337
"ENSG00000134107",33.125894767283,0.166179788821381,0.670656062659477,0.247786903114538,0.804299288789405,0.930012106386342
"ENSG00000134108",35.7592648654887,0.943037229022642,0.689574312033066,1.36756432565229,0.171448489467467,0.640097545058458
"ENSG00000134109",41.1241161786508,1.29462930296938,0.997232131738461,1.29822261213392,0.194210850087929,0.670089605091525
"ENSG00000134183",24.8613578891872,-0.203982345851925,0.296706843579767,-0.687487836110818,0.491775363398923,0.831430421470545
"ENSG00000134186",128.709162967241,0.798873402700658,0.429846189425962,1.85850990971332,0.0630966374495441,0.388153980246092
"ENSG00000134202",7.77436518919848,0.0581669879400349,0.858144606122427,0.0677822683089108,0.945958959134721,0.982588832462819
"ENSG00000134215",9.8125215980062,0.360760703523144,0.838749223839038,0.430117481208396,0.667110184323075,0.881087116292374
"ENSG00000134245",202.785472335563,0.00387504314829389,0.199286972056796,0.0194445382369978,0.984486480739508,0.995272614077352
"ENSG00000134248",13.0157345813017,0.518192003795737,0.339622776048071,1.52578696230429,0.127062928685116,0.554296202026086
"ENSG00000134250",26.5710276785242,0.146413263841295,0.864196163161299,0.169421330575808,0.865465246651163,0.952449560144793
"ENSG00000134255",357.540844793328,0.305804123877993,0.180731482076601,1.69203572263288,0.0906391626798193,0.469944909375987
"ENSG00000134278",12.3291319056715,0.880646420347148,0.312707621968561,2.81619749081679,0.00485957839772507,0.0765799657436024
"ENSG00000134283",20.0356629122321,0.0458226791491412,0.274816247781965,0.166739337717384,0.867575151769414,0.953234732776255
"ENSG00000134294",28.7537962791319,0.383763305402613,0.929276668260233,0.412969913600741,0.679628656924681,0.884093495689863
"ENSG00000134297",11.9355264840192,0.911346208536649,0.431340410283326,2.11282362331419,0.0346158669405937,0.272748136519079
"ENSG00000134308",12.754632096033,0.54636145657181,0.861188920536303,0.634426945752582,0.525802229028189,0.841785242995605
"ENSG00000134313",19.7750571275256,0.619323685260763,0.839752255996862,0.737507617083529,0.460813712793193,0.815943085744387
"ENSG00000134318",10.162647254099,0.960048001440001,0.876505094757169,1.09531365782418,0.273379246004901,0.738236267894103
"ENSG00000134330",538.567098243211,-0.248844213570364,0.180546795482737,-1.37828097643614,0.168116554325378,0.633716963837041
"ENSG00000134333",66.4989611358944,0.415839607998352,0.847826197737627,0.49047742226885,0.623796102551324,0.869870817146563
"ENSG00000134352",8.9433674757421,0.126119831731675,0.781585506301991,0.161364087121319,0.871806650284227,0.955611134093381
"ENSG00000134369",14.6425318829549,-0.347234089916862,0.356053807237889,-0.975229257090534,0.329446552567946,0.762803609301135
"ENSG00000134371",10.980638173082,0.209260271575943,0.785073302360275,0.26654870436533,0.789816654950413,0.925828897657451
"ENSG00000134375",8.79457830850979,0.447249845368366,0.821134712213073,0.54467292481518,0.585978489471292,0.861388755599072
"ENSG00000134398",9.71509947179694,1.21079499704895,0.492336502753083,2.45928341749665,0.0139214667783059,0.154200979731905
"ENSG00000134419",17.2477751241012,0.627355763377517,1.02408825384246,0.612599315560578,0.540141310915098,0.846258168939674
"ENSG00000134440",52.7482449002976,0.806859452031595,0.659158436979171,1.22407513393793,0.220923885468094,0.696115593403887
"ENSG00000134452",10.1272873093706,0.765754767888831,0.749845519446387,1.02121670134695,0.30715178127077,0.754068543339406
"ENSG00000134453",18.9279201195471,0.249655687283015,0.629944555638895,0.396313747056377,0.691873587075033,0.890533233825388
"ENSG00000134480",39.1651974135376,1.10251642908986,0.35124841240113,3.13885099594635,0.00169611669872981,0.0358012889413084
"ENSG00000134516",36.5882030052545,0.847706912318874,0.844780184675604,1.00346448424852,0.315636804619894,0.760420291339499
"ENSG00000134574",32.7209482710331,-0.546342051146857,0.218785770188352,-2.49715532539668,0.0125194105860782,0.142181175903984
"ENSG00000134644",11.9857118673123,0.549825651284272,0.823559146207223,0.667621328494026,0.504375339604061,0.836966234034065
"ENSG00000134684",38.7912903000584,0.197845269253626,0.430230116726368,0.459859181312169,0.645617300693859,0.876321092443487
"ENSG00000134697",21.9259374525144,0.636783064463803,0.63008609036485,1.0106286651957,0.312194190788761,0.758480237019262
"ENSG00000134698",7.4162747894498,1.26038633251774,0.870664377960857,1.44761444756662,0.147724908314427,0.594972573837055
"ENSG00000134717",11.7828950085445,0.343296236531473,0.554327071497342,0.619302671984186,0.535716984555529,0.844555912344559
"ENSG00000134744",27.9580052744855,0.400460329378972,0.28618872806929,1.39928756831407,0.161726766060122,0.62598938561525
"ENSG00000134748",34.6944919419831,0.971291691880473,0.557401257317007,1.74253588259862,0.0814147183216064,0.442584108121031
"ENSG00000134759",7.85636732994072,0.58886062795193,0.601438017282967,0.979087804612259,0.327536596873652,0.762803609301135
"ENSG00000134775",19.5935349888306,0.418297212523248,0.345799446160769,1.20965263874012,0.226412210470599,0.701653304844027
"ENSG00000134779",8.35697118417487,0.689161632264872,0.615642621879834,1.11941832448272,0.26296171704347,0.73009160639371
"ENSG00000134824",277.457315226453,-1.03398896209363,0.191783960571605,-5.39142563857721,6.99008847000934e-08,7.39422806775815e-06
"ENSG00000134851",28.3730957649774,-0.339563451433866,0.223948084348412,-1.51625968322901,0.129453701832513,0.5606411378657
"ENSG00000134852",22.9311630117568,-0.268432314272206,0.27008924640707,-0.993865242111984,0.320288478057309,0.762526388395832
"ENSG00000134864",141.243334960353,0.295449405438558,0.21848529476814,1.35226220031007,0.17629145197865,0.646057246302876
"ENSG00000134882",11.2803047964051,0.707801480026806,0.68170155234029,1.03828644308776,0.299136718341718,0.748888974593352
"ENSG00000134884",32.4278772766361,0.687683055392482,0.497525398047929,1.38220693474272,0.166908171429457,0.632903132124141
"ENSG00000134899",24.5096213285262,-0.492450746571253,0.264120990564392,-1.8644892460798,0.0622530303657104,0.386374360871713
"ENSG00000134900",7.57054640372395,0.433087979186419,1.071183260458,0.404308016353099,0.685986231329043,0.887922825164724
"ENSG00000134905",6.87189057532426,0.52844090618674,0.494841675122288,1.06789895183373,0.285566095391353,0.740439014464917
"ENSG00000134910",19.2222480645366,0.596618881276933,0.824334114745928,0.723758571438985,0.469213967522734,0.820648614927713
"ENSG00000134954",12.2879375604573,-0.251628510252657,0.697824971734903,-0.360589718689873,0.718406176253911,0.899844193915236
"ENSG00000134955",12.9965689493199,0.549480565576878,0.46496389455713,1.1817703955277,0.237296817501535,0.712045194478849
"ENSG00000134982",11.1684201514837,1.1640769170349,0.917875976609189,1.2682289837623,0.204716189383971,0.681621957634111
"ENSG00000134986",11.6613757414156,1.47494076536264,0.592696044058759,2.48852810837458,0.0128273096947003,0.145202621304215
"ENSG00000134996",10.9454976050445,1.02563814558112,0.595446222914616,1.7224698152602,0.0849844461775283,0.452611029034602
"ENSG00000135018",12.9479892315701,0.550873346494783,0.877827769647255,0.627541489962371,0.530304348354491,0.842650126240489
"ENSG00000135046",17.9108209448581,1.11614120060344,1.14837129286704,0.971934083981552,0.331083342053819,0.763352896033944
"ENSG00000135047",32.6831719442682,0.964426873973889,0.596867091194484,1.61581512568204,0.106134290274141,0.51032072800048
"ENSG00000135049",7.10249807855213,1.193497908748,0.891390431194311,1.33891711979555,0.180597655713083,0.65178048059902
"ENSG00000135052",68.3582688248016,0.24705141876413,0.140320378889276,1.76062394300598,0.0783020734119227,0.43358241974123
"ENSG00000135069",11.792611184091,0.923964920300377,1.09368910745506,0.84481496067048,0.398214160257099,0.797034562167483
"ENSG00000135090",22.7051987536676,0.280477196545895,0.744249044768652,0.376859330243521,0.706278146573224,0.895299970098261
"ENSG00000135094",16.6794362105959,-0.520328901877828,0.282958935602754,-1.83888485715933,0.0659321235259015,0.394858586371093
"ENSG00000135100",24.3716791046274,-0.651361601567665,0.331283147088234,-1.96617789734466,0.0492780646899219,0.340981976948384
"ENSG00000135124",11.9710166437098,-0.00166410661144689,0.564761687990391,-0.00294656427097301,0.997648985262791,0.999212420351162
"ENSG00000135148",6.87541650471715,-0.0216147106932804,0.573064073666124,-0.0377177905343155,0.969912691294127,0.991459124511813
"ENSG00000135164",30.5461035121401,0.353252001997667,0.226203938626446,1.56165274637869,0.118369816349348,0.539285851417353
"ENSG00000135185",12.1787564529383,0.542914405254857,0.383081834072168,1.41722827074222,0.156416198795885,0.615170204067746
"ENSG00000135205",20.1209004686274,-0.90937755308062,0.314758450594908,-2.88912831843547,0.00386311397242214,0.0651751079754371
"ENSG00000135218",6.86650193247842,0.756831713249405,1.34762438909397,0.561604345672485,0.574385618932506,0.858965039167347
"ENSG00000135250",136.658638816015,-0.0976322608630717,0.204294461511883,-0.477899695080049,0.632721598434125,0.872144568373733
"ENSG00000135253",1009.53217919204,-0.402663597553654,0.180924702051074,-2.22558662796629,0.0260418827009316,0.230659460952304
"ENSG00000135297",8.27420140791114,0.186588943116981,0.627592045801339,0.297309286128277,0.766230392705709,0.916866246791137
"ENSG00000135299",77.2619684664071,0.151409534010457,0.250598455977066,0.604191807248457,0.545716127214312,0.84806239762805
"ENSG00000135314",17.1217878954054,0.0559143165346121,0.408110989722197,0.137007622785834,0.891024769822031,0.962861910569604
"ENSG00000135316",45.3157941566782,0.743699322679543,0.691780297586845,1.07505132088007,0.28235175196132,0.739350419095883
"ENSG00000135317",9.07347896737605,0.588287015903683,0.611461339801993,0.962100099565061,0.3359993241137,0.765127079058181
"ENSG00000135334",10.6100303044867,0.422751067724328,0.568799803732133,0.74323349788534,0.457340326002442,0.815512239264892
"ENSG00000135341",8.97314234034221,0.664072741184074,0.774940136788129,0.856934245187552,0.391481225571472,0.793568660558207
"ENSG00000135363",14.8560385451734,0.540956252012808,0.78145692708335,0.692240651102591,0.488786213927769,0.829997527850083
"ENSG00000135365",17.9652749359652,0.375804702480439,0.684576132396226,0.548959691546662,0.58303311240114,0.860940366145337
"ENSG00000135372",10.3154123768198,0.473860633427822,0.79807028246274,0.593758023373016,0.552673968422916,0.850359294883926
"ENSG00000135378",7.46307113617589,1.68793059698401,0.760049688708812,2.22081611512992,0.0263634186350566,0.231952716728896
"ENSG00000135387",48.8477796100273,0.861745666420555,0.832966946337596,1.03454965435242,0.300879276292438,0.749872194532993
"ENSG00000135390",9.21975851668938,0.699514898846486,1.14607667826018,0.610356106284611,0.541625937931952,0.84656649232129
"ENSG00000135392",73.9740217214801,-0.311023683330626,0.212950006195287,-1.46054789519658,0.144139554426045,0.587793137951261
"ENSG00000135404",62.2263908341155,-0.0651010755004923,0.307304081988475,-0.211845788312483,0.832227345224484,0.940918857837394
"ENSG00000135407",14.3328054808715,-0.225779695523627,0.310479587097339,-0.727196585239089,0.467105537771572,0.819963030077213
"ENSG00000135414",78.5023906991766,-0.217399555169922,0.154990495932494,-1.40266378181415,0.16071712235761,0.62408425192282
"ENSG00000135423",68.4309885914884,-0.182757108117048,0.287277277166601,-0.636169730928845,0.524665799798407,0.841315924071419
"ENSG00000135424",150.93506896078,2.23801096101921,0.287848241722473,7.77496832229036,7.54662884091481e-15,2.39488362837721e-12
"ENSG00000135439",48.9830574065345,-0.25523567397293,0.226380166986148,-1.12746481889709,0.25954600699434,0.72722421071743
"ENSG00000135446",186.656684955035,-0.149477765077419,0.11540930546234,-1.29519681691695,0.195252342612383,0.670484895371634
"ENSG00000135447",133.394839559442,0.12291181935051,0.214648763269992,0.572618343931047,0.566903136503332,0.855701093199962
"ENSG00000135452",1961.41138460407,-0.16912312886608,0.217700819132769,-0.776860323905979,0.437241181793169,0.810055010631878
"ENSG00000135454",12.910402863735,0.0892028186411851,0.337729941109476,0.264124697822601,0.791683833332268,0.926097968378513
"ENSG00000135457",8.59633895683615,1.06120285004577,1.10991433833741,0.956112389389794,0.339015456060227,0.766133653205443
"ENSG00000135473",19.391150490525,0.224845472594237,0.28395033786995,0.791847878332925,0.428449381345617,0.807168814027371
"ENSG00000135482",22.1837271884106,0.69614765983644,0.297110201091664,2.34306212738103,0.0191261979499223,0.18967499971243
"ENSG00000135486",80.3331452007821,0.967680413769433,0.775266536517163,1.2481906134072,0.211961260612814,0.690822145721521
"ENSG00000135502",311.940616382821,-0.724300255730084,0.218318088126986,-3.31763740670352,0.000907822505329501,0.0223986340926204
"ENSG00000135506",69.5990071898463,0.76438543603433,0.626449409243212,1.22018701710926,0.22239398735626,0.696390563334353
"ENSG00000135517",14.0653481799586,-0.369590872841558,0.412408336667107,-0.896177016760671,0.370158228644217,0.783419093581161
"ENSG00000135521",11.5811293318474,0.389351759635404,0.564199482641814,0.690095917515379,0.49013387033812,0.830909022084255
"ENSG00000135535",28.3779779616487,0.714556558132841,0.93704347659735,0.762564999361164,0.445722864947941,0.812913158459075
"ENSG00000135541",7.19410546587832,1.42383704725289,0.564150007278108,2.52386249912957,0.0116073319430144,0.135733514449253
"ENSG00000135596",149.903699803687,0.177689394946374,0.206458350825743,0.860654917738589,0.38942812961903,0.792189888002453
"ENSG00000135624",24.285948900798,0.381921055261963,0.831850018431754,0.459122494199111,0.646146204183127,0.876321092443487
"ENSG00000135637",42.2392267391478,0.0967613386027277,0.259037899900423,0.373541241030459,0.708745656968103,0.8958365995162
"ENSG00000135655",11.8878442716684,0.750099706425926,0.749228902799645,1.00116226646226,0.316748365816304,0.761218139299387
"ENSG00000135677",23.6844963812925,0.501229445373915,1.0399473174575,0.481975804889175,0.629823134125396,0.87104437948149
"ENSG00000135678",100.983245158925,-0.0296640687299971,0.177244144875821,-0.167362756895468,0.867084627510177,0.952923313467418
"ENSG00000135679",192.935177501349,-0.565094700115165,0.334183329689229,-1.69097213987505,0.0908421237947141,0.470467116084836
"ENSG00000135686",10.638533834963,0.670645847322707,0.755307039217018,0.887911554508914,0.374588328925628,0.785086543605976
"ENSG00000135720",18.7427356427874,0.341221456737804,0.579658964743721,0.588658983112017,0.556090058119697,0.851619031726728
"ENSG00000135723",17.0814677157832,-0.287037355705164,0.309708001658042,-0.926799934675537,0.354030418897405,0.7731930448571
"ENSG00000135740",169.534517250654,-0.0582176995603508,0.239721632332816,-0.242855427746815,0.808117395462513,0.93173445132066
"ENSG00000135744",17.5137398796039,1.0965986683309,0.915582973786923,1.19770539615354,0.231031727839742,0.706608504921616
"ENSG00000135749",30.7754077181929,-0.202373575442195,0.271720272665921,-0.74478644326628,0.456400831622533,0.815426567812458
"ENSG00000135766",38.1612899642973,0.0298032999124575,0.264034538213342,0.11287652029969,0.910128451430154,0.969794008531045
"ENSG00000135775",9.46109540484784,0.851101535855283,0.664928933870948,1.27998872135179,0.200549102580127,0.679240717114832
"ENSG00000135778",24.0552975182013,0.890082425153068,0.241567379071705,3.68461349613294,0.000229049946123789,0.00750158951664494
"ENSG00000135801",8.51649248643873,0.940189765539931,0.756058786845057,1.24354055782253,0.213668705080512,0.693113784272235
"ENSG00000135821",46.9682897322999,0.794634543221857,0.802714849648961,0.989933777317515,0.322206488451925,0.762526388395832
"ENSG00000135823",7.34778594459814,0.462197789108606,0.868495956475437,0.532181854921138,0.594600048967834,0.863966569564932
"ENSG00000135829",37.7364776566342,0.0671994530023214,0.642327162089253,0.104618731650311,0.916678350565105,0.97087659735889
"ENSG00000135835",39.0079211964774,-0.224645921402856,0.228984524772891,-0.981052853356189,0.326566678374771,0.762803609301135
"ENSG00000135837",34.1622825186694,0.7072446019223,0.688109243923954,1.02780860476343,0.304039867834122,0.751969605933196
"ENSG00000135842",28.3918317804511,0.501899220374047,0.753270720640674,0.66629328158032,0.505223659023881,0.837459173990775
"ENSG00000135862",28.7788638617956,0.335985700259004,0.788267523082925,0.42623308765146,0.669938009619803,0.883051068021806
"ENSG00000135870",6.85894825969352,0.377344228862391,0.892877697964605,0.422615806982951,0.672575591892174,0.883613586321724
"ENSG00000135905",14.3052671682942,0.693003403226097,0.972725866397711,0.712434435194462,0.476195798248968,0.82389941797949
"ENSG00000135916",26.1742569475237,0.804850111884075,0.698647660915494,1.15201146001035,0.249316364149254,0.718606676551627
"ENSG00000135926",10.2881459158835,0.0566259888740488,0.507066561438536,0.111673679907826,0.91108214915489,0.970225528659159
"ENSG00000135930",37.6746455979288,0.497970495581443,0.25429498390945,1.95823955284451,0.0502019099795497,0.345039714370273
"ENSG00000135932",18.439417918533,0.533073349913822,0.573737589963646,0.929123974511762,0.352824841160703,0.7731930448571
"ENSG00000135940",7.26910206972515,0.679353751946378,0.88693094691041,0.765960139639823,0.443700020042988,0.8116420760198
"ENSG00000135945",93.7847936907805,-0.136549598905125,0.227674402165846,-0.599758240742664,0.54866736744988,0.849062442876541
"ENSG00000135956",14.8013468387367,0.137389575096489,0.694886767993814,0.197715054343519,0.84326801056362,0.944226244216692
"ENSG00000135968",41.6317704129748,0.270720055260901,0.200247398307261,1.35192795286911,0.176398364363195,0.646057246302876
"ENSG00000135974",9.54216548520693,0.403758940483819,0.498081258980792,0.810628653866677,0.41757895660642,0.803132454655704
"ENSG00000136010",14.7090294102049,0.388104146643141,0.574386060390612,0.675685176585256,0.499240549393959,0.835033765824671
"ENSG00000136011",37.4460813265613,0.854968165799863,0.341986162783391,2.50000806711407,0.012419047848805,0.141451110584842
"ENSG00000136021",9.18264829469289,0.310450983563991,1.03093053931321,0.301136664135306,0.763310283915521,0.915925405453956
"ENSG00000136040",29.1196471552851,-0.0248930777512618,0.270003218408216,-0.0921954852909426,0.926542724985166,0.97417716189175
"ENSG00000136044",16.549839294857,-0.288290205557406,0.314911551568289,-0.915464053705536,0.35994806506429,0.777145091101233
"ENSG00000136048",8.82734449525509,-0.298110617904311,0.558238295045966,-0.534020364689894,0.593327444598646,0.863483066003651
"ENSG00000136068",34.7366728637638,1.07632787000937,0.780498211463528,1.37902669628304,0.167886523009123,0.633716963837041
"ENSG00000136100",8.58376866049524,1.29545403540758,0.708427265135834,1.82863379087928,0.0674544870702645,0.39921747094292
"ENSG00000136104",11.9582749145877,1.99210721264407,0.938947383114939,2.12163881434473,0.0338680803188727,0.268234030270728
"ENSG00000136122",42.8537539476722,0.168200334320331,0.268437517612882,0.626590261361659,0.53092785363313,0.842650126240489
"ENSG00000136149",135.733606962703,0.796177439738067,0.577268153510032,1.37921594132116,0.167828184435424,0.633716963837041
"ENSG00000136156",18.4995572384385,0.0949991690024229,0.790971778120763,0.120104372406469,0.90440046878703,0.9672513090351
"ENSG00000136158",8.03866131457746,-0.248137899542279,0.427622273687165,-0.580273561062933,0.56173015382618,0.853915197499559
"ENSG00000136159",16.877140156895,-0.543577682953751,0.290278925928263,-1.87260470671607,0.0611229909132402,0.383445729635003
"ENSG00000136167",171.219330836187,0.282422713932993,0.971718313551858,0.290642576139861,0.771324693963843,0.918305453887354
"ENSG00000136169",21.1867379669405,0.260757736943448,0.674006583257479,0.386877136545468,0.698847168105722,0.892929501644493
"ENSG00000136205",15.7107134106716,0.448079205260785,0.821581739310736,0.54538603260182,0.585488044713431,0.861388755599072
"ENSG00000136206",115.37718520367,-0.343724861995697,0.248605756763497,-1.38261022781821,0.16678441127642,0.632903132124141
"ENSG00000136235",97.6887475012056,0.825419979430904,0.902608549070888,0.914482784680647,0.360463219700068,0.777343090136822
