"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000078674",78.6326931553404,-1.1016225705091,0.8240405775777,-1.33685476235571,0.181270049652024,0.503590018239292
"ENSG00000078687",87.0919601115083,-0.0592557331620753,0.252705645917856,-0.234485196984229,0.814608323982176,0.932079321710319
"ENSG00000078699",19.4650637250944,-1.82308490501517,0.350323162500669,-5.20400904125685,1.9503451123974e-07,7.7127283990261e-06
"ENSG00000078747",4.3230920104169,-1.4615333859398,0.83725118796593,-1.745633099059,0.0808747269402427,0.318952912230331
"ENSG00000078795",342.885890138276,0.118270280367932,0.210000826505373,0.563189594708123,0.573305787535584,0.827227120775466
"ENSG00000078804",4.07523125831813,-1.62776665277059,0.656393942639848,-2.47986239212405,0.0131433095216469,0.0935352088657079
"ENSG00000078808",21.1355989417691,-0.426796728970802,0.733634610195579,-0.581756535255367,0.56073068468093,0.823325294902994
"ENSG00000078814",64.6378875291485,-0.535323070265279,0.288232269336406,-1.85726279537592,0.0632737748292762,0.275386347435722
"ENSG00000078900",10.3846889023536,0.204907450933444,0.399630911150734,0.512741745485638,0.608131984153296,0.843684940541169
"ENSG00000078902",6.49376590300931,-1.51810713248018,1.02373779834172,-1.48290620404878,0.13809933288121,0.433896727552421
"ENSG00000078967",29.0051574390011,-0.415319551238877,0.25381374356272,-1.63631624280522,0.101773418384888,0.364761369957158
"ENSG00000079101",3.24279505060492,2.91943431717081,0.738206180407528,3.9547681862527,7.66088948136919e-05,0.00153041879421153
"ENSG00000079134",17.1632002037858,0.137024563576003,0.3133491348983,0.437290384160388,0.661900768081944,0.867941240714968
"ENSG00000079150",1.90444249522922,-0.889008047792314,0.899961394779678,-0.987829092391185,0.323236357003639,0.666816615708486
"ENSG00000079215",4.69623481404277,-0.35663266255404,0.635943502051286,-0.560792997182443,0.57493866113829,0.82834329966619
"ENSG00000079246",39.3545853501446,0.43453354697485,0.8549782552868,0.50823929648256,0.611285535433804,0.845095210277149
"ENSG00000079257",83.4819555125944,0.470612735642034,0.262996341420106,1.78942692929057,0.0735460856325757,0.302256395512011
"ENSG00000079277",9.18958907330911,-0.533319431840816,0.984245038684325,-0.541856357796553,0.58791746344414,0.835243591083452
"ENSG00000079308",4.7082661179598,1.39167809450652,0.798706812704311,1.74241420302212,0.0814359924175299,0.320222885438422
"ENSG00000079313",10.8672915509878,0.662353685043548,0.502128165369478,1.31909287453766,0.187138065026641,0.511740111812595
"ENSG00000079332",7.0778806401075,-0.174888679907594,0.843479094044049,-0.20734204456579,0.835742740697494,0.940231036366181
"ENSG00000079335",3.10483035684329,0.812250626313253,0.710742294555945,1.14282016496672,0.253113264677675,0.598486996690665
"ENSG00000079337",21.7619484807758,0.968050693043792,0.327709733507943,2.95398822208108,0.00313695977609983,0.0326063919379553
"ENSG00000079385",3.79689974622174,-0.696663076536682,0.636832682218383,-1.09394994319369,0.273976932807158,0.618798353929248
"ENSG00000079387",4.14706882929909,-0.131430786543257,0.675237027584013,-0.194643926760821,0.845671712105122,0.944096434564645
"ENSG00000079432",11.8652743807512,-0.353601814782744,0.599039658220524,-0.590281144045013,0.555002178751446,0.820757939000098
"ENSG00000079435",35.8582211594115,0.667197455244841,0.257587613230026,2.59017678248773,0.0095926656053028,0.074983100418809
"ENSG00000079459",60.3995208030577,-1.7143583274274,0.679436986633263,-2.52320430172983,0.0116290817137952,0.0858125622646461
"ENSG00000079462",7.43716387042047,0.737403399330708,0.394575190388667,1.86885394037153,0.0616431379154725,0.270856212052834
"ENSG00000079482",2.11212740002951,-0.0642586120540678,0.864705662237289,-0.0743126995234527,0.940761572214576,0.9793150676957
"ENSG00000079616",12.5461279287438,0.039353738112545,0.405163997355851,0.0971303925555386,0.922622845196934,0.972476224038445
"ENSG00000079691",3.46748389994633,0.469900653460667,0.567464055455295,0.828071221328107,0.407630166511857,0.732606520944529
"ENSG00000079739",4.23309312805538,-0.0838136434470797,0.755655325722165,-0.110915175999032,0.911683611150623,0.967891343718014
"ENSG00000079785",10.764246109005,-0.948130949291708,0.923716192955132,-1.02643101476707,0.304688465095759,0.649714667574215
"ENSG00000079805",200.54411476353,0.416587035412052,0.0959624372836172,4.34114688209542,1.41740928082986e-05,0.000351824842887868
"ENSG00000079819",34.2142562058995,0.180884642982362,0.537618410268541,0.336455447818481,0.736527442673769,0.902917450815406
"ENSG00000079950",4.50948770566893,-0.681742628883468,0.889602408524234,-0.766345304768694,0.443470867983958,0.755974484938438
"ENSG00000079974",2.41467900580686,-0.395098495201796,1.27986532722183,-0.308703178997298,0.75754732537881,0.912350707422337
"ENSG00000079999",9.9677151715433,-0.649867647600997,0.77913634493399,-0.834087193886528,0.404231850964988,0.729993310430482
"ENSG00000080007",3.01173297999536,0.779893268019129,0.643196347533351,1.21252751358121,0.225310517168693,0.565156958752194
"ENSG00000080031",3.10040284034877,-0.263606223222354,0.689258051104533,-0.382449247854162,0.702128167084272,0.886319158166315
"ENSG00000080189",1.91700300708426,-0.910859229465529,1.15687946781714,-0.787341512062777,0.43108197505395,0.747662356467124
"ENSG00000080200",85.4219790242445,-0.712419303776341,0.241353791520783,-2.95176346427935,0.00315964867347113,0.0327249326895225
"ENSG00000080293",7.56280637410863,-2.37456180199709,0.487385019202762,-4.87204511513561,1.10448938617339e-06,3.63291404903912e-05
"ENSG00000080298",1.96054055126326,-2.82680710510481,1.47518316472676,-1.91624143543449,0.0553343714648207,0.252840878016775
"ENSG00000080345",22.8660513026693,-0.608052074501254,0.472063619657621,-1.28807230462339,0.19772079506111,0.526448635663858
"ENSG00000080371",15.0597182411361,0.0493149135067652,0.356832733077724,0.138201764959785,0.89008096024769,0.958735217798056
"ENSG00000080503",58.9574271299345,0.263436698346612,0.560056258701887,0.470375420778641,0.638086821613903,0.857085638902771
"ENSG00000080546",5.37826159297167,-0.465982383689223,0.729235922243997,-0.639000863061308,0.522822370433616,0.801789991675032
"ENSG00000080561",2.22702117723838,-1.46376485353501,0.951594851873941,-1.53822275378274,0.123994159362501,0.409096529383325
"ENSG00000080603",2.53759313772762,1.2842240768016,0.798395645787882,1.60850586244654,0.107724433287559,0.377675828975122
"ENSG00000080608",10.2843266252456,-0.682155327795546,0.972038517555881,-0.701778083352885,0.482817568753657,0.781200083347
"ENSG00000080644",3.13137778811135,2.02135462243912,0.679865553957587,2.97316816637135,0.00294742916956911,0.0311575137001838
"ENSG00000080709",14.3133916032407,-0.532319790805139,0.449127149055524,-1.18523182560788,0.235925799912736,0.580100806203082
"ENSG00000080802",3.65292795258529,-0.943764817469637,0.950208847612031,-0.993218301262308,0.320603581473074,0.664661303184974
"ENSG00000080815",11.4038569885414,-0.191852767728457,1.0062830019143,-0.190654882735262,0.848795988560094,0.945231377923327
"ENSG00000080819",1.58630017615716,-0.179247868126842,1.01397530836781,-0.176777350146106,0.859683280804938,0.948164470862491
"ENSG00000080822",2.15456885104453,-0.156398091673651,1.30705922443451,-0.119656469079521,0.904755285162176,0.964703363284039
"ENSG00000080824",362.099791764153,-0.0979823761845527,0.746648708424641,-0.131229552906194,0.895593718270141,0.961518522730947
"ENSG00000080839",4.8244760664314,-0.0483569242060132,0.854694207789439,-0.0565780413220331,0.954881327006064,0.984355417376949
"ENSG00000080845",4.56274050233672,-0.768806213513605,0.681234642827555,-1.12854832267862,0.259088421124891,0.606014051293602
"ENSG00000080947",14.5914802867151,-0.193875554188404,0.417021858550633,-0.464905016879024,0.641999477658888,0.858407315743259
"ENSG00000080986",3.20404869992825,2.57410110350027,1.27204194368476,2.02359766223101,0.0430115657792546,0.215926498718705
"ENSG00000081014",3.39398671164011,-0.451927134075836,0.786967774464006,-0.574263837402539,0.565789276402031,0.824760605445929
"ENSG00000081019",3.96275515070584,-0.450984640179576,1.00369577471623,-0.449324039754059,0.653197918464415,0.863384610661288
"ENSG00000081026",6.20004934873936,-0.243243905960341,0.440072792020635,-0.552735616404423,0.58044446108499,0.831009460675108
"ENSG00000081041",1.3016450159133,-0.264678112888912,2.07802139714115,-0.127370253864106,0.898647358437018,0.963073665730729
"ENSG00000081052",3.80072452019963,-0.470735787962391,0.620885720957886,-0.758168165368907,0.448350316467629,0.759247905728926
"ENSG00000081059",7.65754843573506,0.40355225819003,0.571816995973557,0.705736732261612,0.480351873406884,0.779821104429911
"ENSG00000081087",9.2989768213468,-1.87227565022563,0.725607342778231,-2.58028762919762,0.00987180543420743,0.0767170230259979
"ENSG00000081154",22.7248112098788,-0.982927496425047,0.901036115413202,-1.09088579204652,0.27532313966787,0.618849576278798
"ENSG00000081177",1.25928827354712,-0.484092331902844,0.958217141815026,-0.505201076851841,0.613417614058028,0.846066880842953
"ENSG00000081181",993.622215034002,0.0317739383088214,0.185059417986493,0.171695872896025,0.863676630583996,0.949763768637388
"ENSG00000081189",36.0641823832579,-0.404887772035453,0.464921247586815,-0.87087388269956,0.383823018602254,0.714985597757646
"ENSG00000081237",49.3876580443682,-1.12599715613865,0.899952931790023,-1.25117338514474,0.210871226177882,0.545843400103414
"ENSG00000081307",39.0528779626739,-0.388647610207701,0.181008305013343,-2.14712584695521,0.031783264095198,0.175732060774212
"ENSG00000081320",4.60495673237585,-0.676543655830786,0.958943729236789,-0.705509233966459,0.480493387525974,0.779978070990945
"ENSG00000081377",48.267633202371,-1.0677696921556,0.191760090407402,-5.56825818076679,2.57298392303361e-08,1.26468701301652e-06
"ENSG00000081386",3.35668641107939,-0.702733809210763,1.25189561634346,-0.561335785537223,0.57456865060001,0.828292835164887
"ENSG00000081665",27.0991759967228,-0.703384456134315,0.267105077281211,-2.6333623579674,0.00845440954391577,0.0684217330530857
"ENSG00000081692",12.7915568173857,1.75529948612443,0.460091893367136,3.81510631121634,0.000136124316855988,0.00251439820944182
"ENSG00000081721",9.23837907306375,-0.94820426417498,0.503198366179127,-1.88435481493086,0.0595169974610943,0.265363746584308
"ENSG00000081760",2.76056336850028,0.563265478140078,1.13029104867678,0.498336670718119,0.618246765204195,0.848517672981042
"ENSG00000081791",6.6394501483465,-0.531816255513793,0.746327594482136,-0.712577505435546,0.476107235442836,0.777460675491484
"ENSG00000081870",7.53279474460512,0.0714148835457975,0.898908511807019,0.0794462201745499,0.936677706411035,0.978775863852591
"ENSG00000081913",12.6755894493335,-0.637425820278759,0.705481407074209,-0.903533124880369,0.366243015977634,0.70126752610536
"ENSG00000081923",19.5523128829749,-0.34806302842312,0.304582841310367,-1.14275323890766,0.253141058571174,0.598486996690665
"ENSG00000081985",9.78518804726413,-0.957365953071797,0.582556097616055,-1.64338843416032,0.10030259156594,0.362092198903779
"ENSG00000082014",59.211983772527,-0.302830844502947,0.207950062664771,-1.45626714713297,0.145318783661149,0.446503061222672
"ENSG00000082068",4.64064551869378,-0.689371876198636,0.997666975449317,-0.690983958738501,0.489575621900815,0.784619675884147
"ENSG00000082074",5.33872496795332,-0.535288062302422,0.886619649786938,-0.603740355214387,0.546016279588209,0.815649318752991
"ENSG00000082146",73.6339708115582,-0.234438672127439,0.203422458395307,-1.15247192456921,0.249127200202547,0.594043659329542
"ENSG00000082153",19.990271760993,-0.00610223959461169,0.982688831701242,-0.00620973740390172,0.995045378241202,0.998673311493164
"ENSG00000082175",3.23529635734019,0.674619630507919,0.607301600623241,1.1108477728621,0.266633879198143,0.61311345289384
"ENSG00000082212",10.345274880276,-1.2804931501098,1.05606685059988,-1.21251145169686,0.225316661659844,0.565156958752194
"ENSG00000082213",6.587317056259,-1.2714796601213,0.800460510209146,-1.58843521186209,0.11218796045147,0.385175712678686
"ENSG00000082258",12.5729224989539,0.11782604757523,0.426440574696599,0.276301211860669,0.782316725203992,0.922118345654346
"ENSG00000082269",2.03891696313044,-0.557904247574399,0.87212559664637,-0.639706310329313,0.522363552186877,0.801789991675032
"ENSG00000082293",3.8511413163521,2.62558823209956,0.620024487303817,4.23465247883508,2.2890542319053e-05,0.00053606384434929
"ENSG00000082397",9.26303061440104,-2.06911987485248,0.813649893383742,-2.54301007310108,0.0109902060715887,0.08267599898212
"ENSG00000082515",3.19031791886637,-0.86758650241164,1.22376172910476,-0.708950510363092,0.478355188703728,0.778297368518112
"ENSG00000082516",3.84212593341425,-1.19108700174192,1.07946700607047,-1.10340287849814,0.269852247209969,0.61541943594151
"ENSG00000082641",52.917539663397,-1.87777076742242,0.620945667415979,-3.02405003522551,0.00249415184817547,0.0276421924574861
"ENSG00000082701",16.2579243598591,-0.573275777779194,0.444175248145046,-1.2906522373169,0.196824293631264,0.525173376894591
"ENSG00000082805",3.82297616441995,-1.07660920011518,0.642796857325625,-1.67488248868304,0.0939572900402238,0.348881102582137
"ENSG00000082898",76.4690140825033,-0.500296189087218,0.591174028352097,-0.846275656733091,0.397398984662293,0.725180054471824
"ENSG00000082996",4.86289717512962,-1.93963954213159,0.815727277404133,-2.3778039497515,0.0174160828332041,0.114831315383764
"ENSG00000083093",2.27912012932348,-0.720389336049642,1.11162235661275,-0.648052220040588,0.516951175780833,0.79841562742646
"ENSG00000083097",172.322610983407,-0.23570581137345,0.220985611180005,-1.06661157762645,0.286147270254936,0.631123602991612
"ENSG00000083099",70.4325101835393,-0.295455780545524,0.186630091272157,-1.58310901812007,0.11339661850894,0.387848327100847
"ENSG00000083168",25.2100101591463,-0.47278161291407,0.719489361441608,-0.65710716273383,0.511112013615715,0.795611830104977
"ENSG00000083223",9.43676398339419,-0.396716687509855,0.722099149145101,-0.549393650414256,0.582735330635433,0.83236130384375
"ENSG00000083312",33.5926251633848,-1.19346789033821,0.745131689672215,-1.60168720090702,0.109224796860203,0.380208617016473
"ENSG00000083444",13.6858385104438,-1.40464521749015,0.921846133993523,-1.52373065926425,0.127576007348823,0.416174244961125
"ENSG00000083457",26.1287673384166,1.40496075957706,0.338022286430539,4.1564145796812,3.23280963292191e-05,0.000724882572330428
"ENSG00000083520",160.132574947032,0.747179553239501,0.216214885416776,3.45572670354881,0.000548811463947475,0.0080381477042812
"ENSG00000083535",3.49746816081302,-0.776890109957524,0.930721987404004,-0.834717692792934,0.403876677485575,0.729837635026025
"ENSG00000083544",3.69493308990119,-1.76754867163806,1.1589281058073,-1.52515817226368,0.127219650569072,0.415349087323167
"ENSG00000083635",1.87893290716412,-0.437140162022025,0.817153953259395,-0.534954472505942,0.592681339561108,0.837891143074283
"ENSG00000083642",12.3190600121625,-0.272759992115163,0.711169342864867,-0.383537331652092,0.701321395875394,0.886008297991131
"ENSG00000083720",1.74119639654943,0.563570794515905,0.860278168118709,0.65510298343191,0.512401451364634,0.796186893452251
"ENSG00000083750",1.68223342254805,-0.547609461590323,1.10745593735199,-0.494475168826758,0.620970638734813,0.849641355192714
"ENSG00000083799",8.07271267536707,-0.462294106464132,0.794984598593309,-0.581513286272642,0.560894566343891,0.823325294902994
"ENSG00000083807",95.0761521850766,0.180313920629436,0.283480976682388,0.63607062011593,0.524730393877701,0.802971997277708
"ENSG00000083812",34.024013430719,-0.733174149410759,0.286649748648601,-2.55773519030552,0.0105356287317521,0.0803330148696264
"ENSG00000083814",4.40664459220174,-0.274328445409826,0.622397928846623,-0.440760537102347,0.659386365500276,0.867309864762049
"ENSG00000083828",7.69225713440952,-0.424056729668602,0.463816494120877,-0.914276950138146,0.36057133908476,0.697104588897202
"ENSG00000083838",26.3203796681545,-0.221745267336207,0.394383184494575,-0.562258422910162,0.573939961468179,0.827693526517062
"ENSG00000083844",2.50930351890097,0.32104000585946,1.07998512556382,0.297263358781777,0.766265453368805,0.915586780280685
"ENSG00000083845",67.8252970001338,-0.824943164303786,0.851146831959287,-0.969213693017946,0.33243858048057,0.674411950607663
"ENSG00000083857",15.8812182010263,-0.137928831929351,0.701932834434453,-0.196498618048662,0.844219914220529,0.943868566949637
"ENSG00000083896",27.2635718506247,-0.269701517322353,0.629992777793714,-0.428102554233827,0.668576457253255,0.87164924458435
"ENSG00000083937",3.02262993107638,-1.00052071688338,1.12952486632289,-0.885789013340209,0.375731231254462,0.708158949721365
"ENSG00000084070",177.596914611511,-0.473661553673613,0.828970585930963,-0.571385235751971,0.567738534970096,0.825153135718076
"ENSG00000084072",185.703352458986,1.87625277058782,0.213054388373676,8.8064497751488,1.29171940829208e-18,2.99678902723763e-16
"ENSG00000084073",60.0452721892676,-0.757382795727684,0.839702205539043,-0.901965947846338,0.367074956938743,0.702144641222984
"ENSG00000084090",31.8868874831671,-0.635119050288257,0.454101410156131,-1.39862822727172,0.161924497150931,0.473146947146385
"ENSG00000084092",13.866860010464,0.265771901640369,0.3152131391707,0.843149820275872,0.39914465850801,0.72676503040989
"ENSG00000084093",8.82259249255481,-1.07320945871416,0.907374475752015,-1.18276355285914,0.236902869014734,0.580660645281924
"ENSG00000084110",2.14661982273197,3.47886007110847,1.14693628941643,3.03317638757298,0.00241994107082422,0.026955785663546
"ENSG00000084112",7.29139675317446,-0.967308079452374,0.661270882165226,-1.46280156217536,0.143521685513992,0.443329900220745
"ENSG00000084207",14.0336353664853,-0.574750977793759,1.03522274857136,-0.555195467436293,0.578760968838955,0.830507105308461
"ENSG00000084234",402.541093994848,-1.40141191413127,0.6050795377402,-2.31607884042013,0.020553964388469,0.129298257541345
"ENSG00000084463",6.42561610152031,-0.346314263452891,0.836976866324841,-0.413768023211387,0.679044004445491,0.87618581218773
"ENSG00000084623",29.9208849242685,-0.240350266276864,0.354886496920893,-0.677259541747061,0.498241295831102,0.788628995493603
"ENSG00000084652",45.6499966053605,-0.713509429487693,0.223030827626375,-3.1991516019614,0.00137832668308107,0.0170575279414015
"ENSG00000084676",4.84117954854823,-0.841757513677926,1.04271293660969,-0.807276369289943,0.419507275298303,0.739290393374956
"ENSG00000084693",611.806304534103,0.491845192670317,0.183387202234298,2.68200390582288,0.00731826053351692,0.0613431322374293
"ENSG00000084710",21.7238611819755,-0.470724606495728,0.340005867440494,-1.38446024487537,0.166217572997471,0.479632797704145
"ENSG00000084731",1.96798945812373,-0.734493317406463,1.09074285239844,-0.673388155412968,0.500700382052452,0.790292693007317
"ENSG00000084733",14.5020374760538,-1.23520080825469,1.04024396514818,-1.18741453893342,0.235064147971698,0.579447211123063
"ENSG00000084754",93.750616919446,-0.209178799183702,0.232404135470084,-0.90006487518217,0.368085727043311,0.702853508197648
"ENSG00000084764",2.58287785951492,-0.432820616481852,0.884145378869664,-0.489535575060282,0.62446257479733,0.850941484662488
"ENSG00000084774",7.32385049617452,-0.660243838086792,0.871173336458284,-0.75787884047391,0.448523518562507,0.759247905728926
"ENSG00000085063",1.37195157130654,-1.78726524469568,1.47010112831181,-1.21574306030775,0.224082815324617,0.563931593301176
"ENSG00000085117",5.60085287453531,-0.717936288666815,0.873532631132877,-0.821876897415647,0.411146962737915,0.734228634289673
"ENSG00000085185",4.97337887091205,0.307954838389855,0.566264071441452,0.543836089769815,0.586554271470302,0.834440709965109
"ENSG00000085224",16.4780174241594,-0.471359209405793,0.787467906429163,-0.598575771225026,0.549455816983722,0.817750168417748
"ENSG00000085231",4.79103455226345,-0.598126235362137,0.907189262572923,-0.659318027713161,0.509691568258916,0.794466835770414
"ENSG00000085274",9.31187108958834,0.354220126654647,0.361341958328714,0.980290604204928,0.326942691330309,0.670042249120598
"ENSG00000085365",4.10911953657824,-0.420580765026555,0.603324236469302,-0.697105701385086,0.485736646427677,0.782865658377323
"ENSG00000085377",7.67350622650784,-0.383296312344332,0.928704185993369,-0.412721637444055,0.67981057009548,0.876446291934102
"ENSG00000085382",1.06247429507852,-0.0861075697021502,1.50970412917332,-0.05703605629621,0.954516473107138,0.98421254115936
"ENSG00000085415",8.23182385952158,0.145440090092276,0.431814767734773,0.336811292617967,0.736259159696443,0.902917450815406
"ENSG00000085433",1.53550073201724,0.469499470114988,1.1198858319479,0.419238690874723,0.675041698179152,0.8746272925089
"ENSG00000085449",17.3764859307986,0.0447766346921459,0.673608508912427,0.0664727866404774,0.947001422892868,0.981040549451968
"ENSG00000085491",13.8320365430627,0.0318906017122134,0.434741945089876,0.0733552445822096,0.941523431247832,0.979428189527441
"ENSG00000085511",7.06402314357301,-0.575852170338911,0.724492591305525,-0.794835140137504,0.426709407089449,0.745028084410856
"ENSG00000085514",1.15231645514202,-0.264681211183217,1.96593260610646,-0.134633918966032,0.892901322298797,0.960168284283979
"ENSG00000085552",21.6141377181264,1.95727878479359,0.412749441102177,4.7420507210549,2.11565635715093e-06,6.5736465382904e-05
"ENSG00000085644",15.9042622734889,0.131273283753048,0.304668115166321,0.430873062254595,0.666560671236293,0.870797783580712
"ENSG00000085662",3.46967339203996,-0.467618406679831,1.00836750545925,-0.463738075798924,0.642835414027692,0.859220786916719
"ENSG00000085719",5.42701841398041,-0.440706110160342,1.10526765227545,-0.398732478285278,0.690090334035499,0.881279292250372
"ENSG00000085721",7.11152614291169,-0.892726408469646,1.10968847646498,-0.804483805503249,0.421117618410832,0.741194270721067
"ENSG00000085760",12.465430859739,-0.525817936416501,0.670269806291773,-0.784486980437858,0.432754418488659,0.748698339389081
"ENSG00000085788",122.531999015411,0.361452068455323,0.222058016911118,1.62773708188162,0.103580646692534,0.368946418106465
"ENSG00000085831",3.36777271663937,0.166993060489735,0.635572318726181,0.262744388906716,0.792747601011369,0.924703912153772
"ENSG00000085832",10.3949297332544,-0.827535591849529,0.852898539991983,-0.970262643265057,0.331915592874697,0.673743737286483
"ENSG00000085840",9.22397984766066,0.0680263520879624,0.471135617899804,0.144388047737094,0.885194054435306,0.957263924622395
"ENSG00000085871",7.67718705539152,0.0928214231129643,0.379228886584961,0.244763588419758,0.806639488686436,0.929067546726867
"ENSG00000085872",40.2367772486609,0.138581369465077,0.195888972712193,0.707448548768927,0.479287775826,0.779011986447215
"ENSG00000085978",2.31265923735642,-0.767565499141952,1.14570354870008,-0.669951227796089,0.502888881724023,0.791950994840982
"ENSG00000085982",4.53173610132753,-1.00936740188262,0.670460406905031,-1.50548398009369,0.13219969246923,0.424080227964605
"ENSG00000085998",4.17524157008653,-1.68686251584684,0.834456700112573,-2.02150994248027,0.0432270041719573,0.216584417767454
"ENSG00000085999",109.388828832602,-0.12142683233442,0.183752671375964,-0.66081669139915,0.508729877205311,0.79408474268435
"ENSG00000086015",10.483569169287,0.208526088149342,0.586941723423738,0.355275625888327,0.722383113684512,0.896410367858401
"ENSG00000086061",65.6970124590403,-0.59220393495413,0.712860782615573,-0.830742761274176,0.406118964088327,0.731670115462507
"ENSG00000086062",13.7582478919098,-0.664717008895172,0.554122207697865,-1.19958557816475,0.230300330348702,0.572311294809701
"ENSG00000086065",8.99118697639666,-0.00743896739878674,0.938702256292733,-0.00792473582429199,0.993677041819236,0.998275297229544
"ENSG00000086102",18.8533288290897,-0.159069796895797,0.75505400593571,-0.210673403021903,0.833142130116184,0.939755806043149
"ENSG00000086189",192.064998351162,0.42246630613849,0.273027052774064,1.54734229390847,0.121780728252502,0.405082139474963
"ENSG00000086200",2.08923108884128,0.0271734616006857,1.01741741314971,0.0267082725825996,0.978692414920497,0.994291763632547
"ENSG00000086232",499.887464965365,-0.522544932491917,0.186498229030982,-2.8018761100681,0.00508063803498882,0.0467988892582347
"ENSG00000086289",3.84526766829924,-1.86223969103389,1.03543669358612,-1.79850656497814,0.072096769240409,0.29889540534535
"ENSG00000086475",6.24664307166999,-1.28398468388326,0.912506139460022,-1.40709703569015,0.159398617004295,0.469454288401275
"ENSG00000086504",3.19340673009011,0.0371404133833969,1.19259411487298,0.0311425428988911,0.975155861782675,0.992970806523082
"ENSG00000086544",2.19048974098093,-0.390632061306085,0.895166556207114,-0.436379195131263,0.662561631159943,0.868180765282251
"ENSG00000086570",23.5568788415945,-1.52915529872598,0.412133584881181,-3.71033896489372,0.000206981924668361,0.00359788760162785
"ENSG00000086589",7.66078353863889,-0.0537559106282563,1.07329327643551,-0.0500850157254165,0.960054640470538,0.986916798079439
"ENSG00000086598",27.7311712568066,-0.557368554468899,0.680462177769659,-0.819102916632013,0.412727697998141,0.734769167193146
"ENSG00000086619",11.3109256236293,0.176618996127175,0.356038225271259,0.496067510707908,0.619846780597156,0.849238896251222
"ENSG00000086666",3.8557153230919,-1.64330458682457,1.3089657542949,-1.25542213876311,0.209325556739036,0.544027585849025
"ENSG00000086712",5.40174918908082,-0.164767812742952,0.587546835221724,-0.280433495451939,0.779144941916298,0.920297569414258
"ENSG00000086730",27.739425309882,0.580083155979212,0.454369672377542,1.27667666053471,0.201716424656495,0.532468568618159
"ENSG00000086758",47.0854344864249,-0.0976369615197321,0.617718316720352,-0.158060654633192,0.87440900386612,0.953900731490313
"ENSG00000086827",2.15418168892294,0.151209187802506,1.13567455857514,0.133144822749414,0.894078847259459,0.960781369955199
"ENSG00000087008",1.37555765740177,-0.153785380357449,1.35823578161984,-0.113224362396081,0.909852681461299,0.966982449146506
"ENSG00000087053",21.5627494823331,0.178139849589602,0.248589990469936,0.716601055629172,0.473620292946199,0.776128076976038
"ENSG00000087074",39.8270436476552,-2.27296782148242,0.677403757045996,-3.35541071014179,0.000792472343497997,0.0109004101002887
"ENSG00000087076",1.67240653940353,-2.8758207002151,1.24493807867026,-2.31001103547802,0.0208875431730377,0.130782026344316
"ENSG00000087077",4.84188214541082,-0.13763193971496,0.874809712684466,-0.157327859669755,0.87498646481924,0.954111956373678
"ENSG00000087086",734.829559089597,-1.93435868481598,0.945994805493368,-2.04478785040172,0.0408757780864625,0.208268971802181
"ENSG00000087087",67.5305287302295,-0.238648838380376,0.34888099688806,-0.684040806203464,0.493949398635729,0.786445749121829
"ENSG00000087088",5.24865149617195,-0.300187904071285,0.675709692116223,-0.444255732267419,0.656857702439155,0.865591386016993
"ENSG00000087095",3.51284542096706,-1.10867035081908,1.0423549435054,-1.06362075387742,0.287500536789469,0.632019230849103
"ENSG00000087111",6.18544835834299,-0.379649235143196,0.933674380142762,-0.406618456302878,0.684288239621286,0.877790167800514
"ENSG00000087116",10.4169222974436,-1.1499461671285,0.831932612107383,-1.38225879162923,0.166892254034317,0.48094157340131
"ENSG00000087152",16.9228731251364,-0.440617159185312,0.434939265276235,-1.01305445233939,0.3110341524558,0.655840311770591
"ENSG00000087157",3.02719597067249,-1.72291750309953,0.95427052141648,-1.805481217781,0.0709994120235343,0.29607374545778
"ENSG00000087191",29.8014558205812,-0.587104518521861,0.358511528568556,-1.63761684558937,0.101501646746632,0.364300464808455
"ENSG00000087206",9.02088020253515,-0.415106833350461,0.86813500837751,-0.478159306265358,0.632536823665949,0.854779491440472
"ENSG00000087237",4.29268906447084,-0.554943538399999,0.615806493835951,-0.901165453685252,0.367500355926939,0.702384247927146
"ENSG00000087245",6.00731634934257,-1.11823899229728,0.928189731228454,-1.20475260033022,0.228298823297999,0.569356388904284
"ENSG00000087253",5.28476052762367,-0.108265747753715,1.10749195047724,-0.0977575933685676,0.922124781621417,0.972173035290351
"ENSG00000087263",20.9072633649683,0.0732351158244057,0.290204469453702,0.252356953572314,0.800765169624746,0.926782201702829
"ENSG00000087266",14.9353690697078,-0.91763663137177,0.757035919279926,-1.2121441110015,0.225457220904206,0.565185944926261
"ENSG00000087269",62.7673024040375,0.337291476249236,0.177206625784272,1.90337959857013,0.0569910311439054,0.257369307527629
"ENSG00000087274",16.1975678913619,-0.256754347693652,0.708814715647877,-0.362230554791701,0.717179748306521,0.893116485966719
"ENSG00000087299",4.43632225450646,0.154449400624517,0.518361032723036,0.297957197540812,0.765735832034262,0.915586780280685
"ENSG00000087301",1.22797863257611,-0.507160310259983,1.30109052231193,-0.389796329742531,0.696687157973771,0.883746923433959
"ENSG00000087302",9.06905303213628,-0.997610476694412,1.11404229409054,-0.895487076196526,0.370526771340739,0.705016597476218
"ENSG00000087303",10.8645101741877,0.374586832232738,0.383787739270808,0.976026052693731,0.329051553986442,0.671175764321945
"ENSG00000087338",4.03829870987253,-0.414794159294541,1.04119471892391,-0.398382888191399,0.690347969546355,0.88137987647942
